time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,1.03,72,-2.7,1024,0,0,0,clear
00:47,1.03,74,-3.53,1023,0,0,0,clear
01:30,2.68,74,-3.89,1023,0,0,0,clear
02:27,2.24,76,-4.58,1023,0,0,0,clear
02:49,2.24,77,-4.83,1022,0,0,0,clear
03:09,2.06,77,-4.81,1022,0,0,0,clear
03:36,2.24,78,-4.93,1022,0,0,0,clear
04:03,2.24,78,-4.94,1022,0,0,0,clear
04:34,0.89,78,-4.72,1022,0,0,0,clear
05:03,1.03,78,-5.28,1022,0,0,0,clear
05:33,1.03,79,-6.02,1023,0,0,0,clear
06:03,0.51,78,-6.14,1023,0,0,0,clear
06:35,0.51,79,-6.24,1023,0,0,0,clear
07:02,0,80,-6.08,1023,0,0,0,clear
07:32,2.68,82,-5.0,1023,0,0,0,clear
08:03,0.89,81,-4.42,1023,0,0,74,clouds
08:33,2.18,76,-3.0,1023,0,0,77,clouds
09:03,1.79,76,-2.77,1023,0,0,0,clear
09:32,1.03,70,-1.48,1022,0,0,0,clear
10:02,0.89,69,-0.91,1022,0,0,0,clear
10:33,3.13,67,-0.53,1022,0,0,20,clouds
11:02,3.09,66,0.24,1022,0,0,20,clouds
11:32,2.24,64,0.23,1022,0,0,75,clouds
12:05,3.58,63,0.06,1022,0,0,40,clouds
12:43,3.6,63,0.19,1022,0,0,20,clouds
13:05,5.81,63,0.5,1022,0,0,20,clouds
13:32,6.26,63,-0.04,1022,0,0,40,clouds
14:03,4.63,59,0.57,1022,0,0,40,clouds
14:32,5.36,59,0.34,1022,0,0,75,clouds
15:02,5.14,60,-0.12,1022,0,0.15,40,snow
15:32,6.26,60,-0.31,1022,0,0,75,clouds
16:03,4.63,62,-0.45,1023,0,0,75,clouds
16:34,4.12,66,-0.89,1024,0,0.1,75,clouds
17:02,3.09,62,-1.7,1024,0,0,75,clouds
17:32,3.13,65,-2.12,1024,0,0,40,clouds
18:03,2.24,65,-2.41,1024,0,0,20,clouds
18:35,2.24,65,-2.88,1024,0,0,20,clouds
19:02,2.24,67,-3.29,1024,0,0,0,clear
19:32,1.54,70,-3.84,1025,0,0,0,clear
20:03,2.24,70,-4.21,1025,0,0.1,0,clear
20:32,3.13,70,-4.45,1025,0,0,0,clear
21:03,2.24,71,-4.51,1025,0,0,0,clear
21:32,2.06,71,-4.41,1025,0,0,0,clear
22:02,1.03,71,-4.65,1025,0,0,0,clear
22:33,3.13,71,-4.81,1025,0,0,0,clear
