time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:43,4.12,66,8.97,1006,0,0,75,clouds
02:02,2.57,71,9.62,1006,0,0,90,clouds
02:55,3.09,71,9.77,1006,0,0,90,clouds
03:17,2.57,71,10.06,1006,0,0,90,clouds
03:48,2.57,76,10.25,1006,0,0,90,clouds
04:14,3.09,76,10.24,1006,0,0,75,clouds
04:51,2.57,76,10.23,1006,0,0,90,clouds
05:16,2.57,76,10.27,1006,0,0,90,clouds
05:43,2.57,71,10.74,1006,0,0,90,clouds
06:15,3.09,71,11.11,1006,0,0,90,clouds
06:52,3.6,76,11.29,1006,0,0,90,clouds
07:14,3.6,76,11.13,1006,0,0,90,clouds
07:40,3.09,76,11.29,1006,0,0,90,clouds
08:14,4.12,76,11.77,1007,0,0,90,clouds
