time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.24,93,1.92,1001,0,0,75,clouds
00:46,2.68,91,1.91,1001,0,0,0,clear
01:30,2.24,91,1.43,1001,0,0,0,clear
02:22,2.24,93,1.12,1002,0,0,20,clouds
02:43,1.79,91,1.1,1001,0,0,40,clouds
03:03,1.54,91,1.09,1001,0,0,40,clouds
03:32,2.06,91,1.03,1002,0,0,75,clouds
04:03,1.54,92,1.3,1002,0,0,75,clouds
04:35,2.24,93,1.24,1002,0,0,100,clouds
05:02,2.68,91,1.34,1002,0,0,100,clouds
05:32,2.68,90,1.34,1002,0,0,75,clouds
06:03,1.54,92,1.39,1002,0,0,100,clouds
06:34,2.24,92,1.34,1003,0,0,100,clouds
07:02,2.24,92,1.07,1003,0,0,100,clouds
07:32,2.68,93,1.09,1003,0,0,75,clouds
