time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,2.24,81,3.34,1004,0,0,64,clouds
00:47,0.89,83,2.49,1005,0,0,26,clouds
01:30,0.89,79,2.22,1004,0,0,63,clouds
02:27,2.24,81,1.8,1004,0,0,63,clouds
02:49,2.24,81,1.87,1005,0,0,75,clouds
03:11,2.68,80,1.87,1005,0,0,75,clouds
03:40,2.24,85,2.04,1004,0,0,81,clouds
04:03,2.68,85,2.4,1004,0,0,81,clouds
04:35,3.13,84,2.72,1004,0,0,85,clouds
05:03,3.13,84,2.93,1004,0,0,85,clouds
05:34,3.58,80,3.23,1006,0,0,88,clouds
06:04,4.47,83,3.37,1005,0,0,81,clouds
06:37,5.81,82,3.85,1005,0,0,100,clouds
07:03,2.24,81,3.86,1005,0,0,100,clouds
07:32,0.89,80,4.19,1005,0,0,100,clouds
08:04,3.13,80,4.32,1005,0,0,100,clouds
08:36,2.68,80,4.42,1005,0.18,0,100,rain
09:03,2.68,81,4.34,1005,0.1,0,100,clouds
09:33,3.13,83,4.44,1005,0,0,100,clouds
10:03,3.13,84,4.56,1005,0,0,100,clouds
10:35,2.68,83,4.69,1005,0,0,100,clouds
11:03,2.68,82,4.67,1005,0,0,100,clouds
11:32,3.13,81,4.97,1005,0,0,100,clouds
12:05,2.68,80,5.1,1005,0,0,100,clouds
12:44,3.13,80,4.76,1005,0.35,0,100,rain
13:07,2.57,82,4.86,1005,2.37,0,100,rain
13:34,2.24,83,5.13,1005,2.73,0,100,rain
