time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,1.5,77,16.12,1019,0,0,13,clouds
00:47,2.1,77,15.61,1019,0,0,5,clear
01:06,1,77,15.6,1019,0,0,0,clear
01:32,1,77,15.48,1019,0,0,0,clear
02:07,0.5,77,14.84,1019,0,0,0,clear
02:32,0.5,82,14.76,1019,0,0,0,clear
03:06,1.5,77,15.03,1019,0,0,0,clear
03:32,1,82,13.63,1019,0,0,0,clear
04:08,1.5,87,13.88,1019,0,0,0,clear
04:32,1.5,82,14.85,1019,0,0,0,clear
05:06,1,77,16.63,1019,0,0,0,clear
05:32,1,77,16.81,1020,0,0,0,clear
06:07,0.5,72,18.03,1020,0,0,0,clear
06:32,0.5,68,18.26,1020,0,0,3,clear
07:07,0.5,64,20.37,1020,0,0,3,clear
07:32,1,60,20.95,1020,0,0,2,clear
08:07,0.5,53,23.84,1020,0,0,2,clear
08:32,1,47,23.88,1020,0,0,8,clear
09:06,1,44,25.37,1020,0,0,8,clear
09:32,1,39,26.17,1020,0,0,8,clear
10:06,1,34,26.33,1020,0,0,18,clouds
10:32,1,34,26.42,1020,0,0,18,clouds
11:06,3.6,30,27.56,1020,0,0,14,clouds
11:32,3.1,30,27.86,1020,0,0,12,clouds
12:08,3.6,30,28.56,1020,0,0,12,clouds
12:32,3.6,28,28.55,1019,0,0,8,clear
