time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,3.13,66,-0.19,1036,0,0,100,clouds
00:47,3.13,67,-0.19,1037,0,0,100,clouds
01:30,5.36,67,-0.19,1037,0,0,100,clouds
02:27,8.05,67,-0.19,1037,0,0,100,clouds
02:50,7.72,66,-0.19,1037,0,0,100,clouds
03:10,6.71,67,-0.19,1037,0,0,100,clouds
03:38,8.23,68,-0.19,1038,0,0,100,clouds
04:04,7.2,68,-0.19,1038,0,0,100,clouds
04:35,7.2,68,-0.19,1038,0,0,100,clouds
05:03,7.2,68,-0.19,1038,0,0,100,clouds
05:34,5.36,69,-0.2,1039,0,0,100,clouds
06:04,5.36,69,-0.2,1039,0,0,100,clouds
06:38,4.63,69,-0.2,1039,0,0,100,clouds
07:03,4.63,66,-0.31,1040,0,0,100,clouds
