time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,3.58,65,7.93,1019,0,0,0,clear
00:47,3.13,61,8.15,1018,0,0,0,clear
01:30,4.02,65,7.45,1017,0,0,0,clear
02:33,4.02,65,7.1,1018,0,0,0,clear
03:19,4.63,68,6.58,1017,0,0,0,clear
03:42,4.63,67,6.75,1017,0,0,0,clear
04:37,4.63,70,5.99,1017,0,0,0,clear
05:03,4.63,70,6.21,1018,0,0,0,clear
05:33,5.36,71,6.71,1018,0,0,0,clear
06:03,5.36,63,9.23,1019,0,0,0,clear
06:38,5.14,56,11.21,1018,0,0,0,clear
07:03,4.12,50,12.76,1019,0,0,0,clear
07:33,6.26,47,13.84,1019,0,0,0,clear
08:08,6.17,44,14.65,1019,0,0,0,clear
08:37,5.81,43,15.55,1019,0,0,0,clear
09:03,5.81,40,16.77,1019,0,0,0,clear
09:34,6.26,39,17.45,1019,0,0,0,clear
10:36,5.81,34,19.25,1017,0,0,0,clear
11:03,5.81,33,19.58,1017,0,0,0,clear
11:32,6.17,34,20.05,1017,0,0,0,clear
12:03,6.26,35,20.57,1017,0,0,0,clear
12:44,5.36,34,21.0,1016,0,0,0,clear
13:11,5.36,34,20.85,1016,0,0,0,clear
13:39,5.36,33,21.48,1017,0,0,0,clear
