time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:32,3.09,83,9.68,1023,0,0,0,clear
01:58,3.09,81,9.12,1024,0,0,0,clear
02:41,4.12,84,8.26,1024,0,0,0,clear
03:14,2.06,87,7.93,1023,0,0,0,clear
03:48,0.45,85,8.94,1022,0,0,0,clear
04:13,1.03,80,9.72,1022,0,0,0,clear
05:14,0.45,76,12.34,1024,0,0,1,clear
05:40,0.89,72,13.2,1023,0,0,0,clear
06:12,0.89,68,14.68,1022,0,0,20,clouds
06:52,0.89,64,15.52,1022,0,0,20,clouds
07:15,1.34,60,16.2,1022,0,0,20,clouds
07:40,0.89,59,16.19,1023,0,0,40,clouds
08:11,3.58,57,16.99,1023,0,0,3,clear
08:42,1.34,54,18.16,1022,0,0,40,clouds
09:10,0.89,52,18.24,1023,0,0,20,clouds
09:43,1.79,50,19.07,1021,0,0,0,clear
10:11,0.45,49,19.29,1022,0,0,0,clear
10:43,1.79,47,20.22,1021,0,0,0,clear
11:09,1.34,45,20.54,1021,0,0,0,clear
11:36,0.89,43,21.14,1020,0,0,0,clear
12:15,0.45,44,21.18,1020,0,0,0,clear
13:01,3.09,45,21.87,1019,0,0,0,clear
13:46,4.12,45,22.05,1019,0,0,0,clear
14:10,0.45,45,21.96,1019,0,0,0,clear
14:38,0.89,45,22.12,1019,0,0,0,clear
15:11,1.34,45,22.29,1018,0,0,0,clear
15:48,4.12,46,21.91,1018,0,0,0,clear
16:19,4.12,46,22.02,1017,0,0,0,clear
17:09,4.12,44,21.32,1018,0,0,0,clear
17:53,2.57,45,20.52,1020,0,0,0,clear
18:12,2.57,49,19.27,1018,0,0,0,clear
18:49,2.06,52,17.97,1020,0,0,0,clear
19:10,2.06,52,17.86,1020,0,0,0,clear
19:34,3.6,65,15.9,1020,0,0,0,clear
