time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,4.63,42,7.2,1011,0,0,0,clear
00:47,4.12,45,7.33,1010,0,0,0,clear
01:27,5.14,45,7.23,1010,0,0,0,clear
01:53,5.14,42,7.23,1010,0,0,0,clear
02:23,5.66,45,7.22,1010,0,0,0,clear
02:46,5.14,45,7.2,1010,0,0,0,clear
03:08,5.14,45,7.02,1010,0,0,0,clear
03:41,5.14,49,6.49,1010,0,0,0,clear
04:05,5.14,49,6.41,1010,0,0,0,clear
04:41,4.63,52,6.8,1010,0,0,0,clear
05:07,4.63,61,7.06,1010,0,0,0,clear
05:39,5.66,46,8.4,1010,0,0,0,clear
06:03,6.17,46,8.53,1010,0,0,0,clear
06:41,6.69,42,8.92,1011,0,0,0,clear
07:06,6.69,40,9.28,1010,0,0,0,clear
07:38,7.72,32,10.23,1010,0,0,0,clear
08:03,7.72,32,10.29,1010,0,0,20,clouds
