time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.24,90,8.93,1005,1.4,0,75,rain
00:46,2.68,90,8.96,1005,1.27,0,75,rain
01:22,2.57,90,9.08,1003,0.76,0,100,rain
01:45,2.68,90,9.01,1004,0.36,0,100,rain
02:07,3.13,90,8.93,1004,0.51,0,100,rain
02:32,3.13,90,8.94,1004,0.75,0,100,rain
03:03,3.13,90,8.88,1005,1.14,0,100,rain
03:32,3.13,90,9.0,1004,1.54,0,100,rain
04:03,4.02,90,8.91,1005,1.78,0,100,rain
04:32,5.36,90,8.84,1004,1.78,0,100,rain
05:32,5.36,88,8.82,1005,0.92,0,100,rain
06:03,6.17,89,8.71,1005,2.29,0,100,rain
06:32,6.26,89,8.64,1005,0.36,0,100,rain
07:02,5.66,89,8.49,1006,1.06,0,100,rain
07:32,4.12,88,8.51,1006,0.8,0,100,rain
08:03,4.12,88,8.61,1006,1.02,0,100,rain
08:32,7.15,87,8.59,1006,1.27,0,100,rain
09:03,7.6,86,8.6,1007,1.41,0,100,rain
