time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.03,98,2.63,1019,0,0,93,clouds
00:47,0.51,96,2.49,1019,0,0,0,clear
01:29,0.51,98,2.22,1020,0,0,91,clouds
02:03,1.03,95,2.54,1021,0,0,20,clouds
02:42,0.89,98,2.17,1020,0,0,91,clouds
03:03,1.03,98,1.41,1020,0,0,91,clouds
03:32,1.34,98,1.32,1021,0,0,91,clouds
04:03,1.03,95,1.82,1021,0,0,93,clouds
04:33,1.03,95,0.83,1021,0,0,91,mist
05:02,1.54,98,0.94,1021,0,0,91,mist
05:32,1.54,93,0.97,1021,0,0,87,mist
06:03,1.54,93,0.83,1021,0,0,20,mist
06:33,2.68,93,1.07,1021,0,0,20,mist
07:03,2.24,93,1.52,1021,0,0,20,fog
07:32,1.54,93,1.29,1021,0,0,20,fog
08:03,1.03,92,2.85,1022,0,0,92,fog
08:32,1.03,92,3.29,1022,0,0,94,fog
09:02,2.24,93,3.68,1022,0,0,94,fog
09:32,1.03,92,3.18,1020,0,0,20,fog
10:03,0.89,86,5.27,1022,0,0,20,clouds
10:32,1.34,87,5.46,1022,0,0,20,clouds
11:02,1.54,88,5.68,1022,0,0,20,clouds
