time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.89,78,14.5,1022,0,0,0,clear
00:46,1.54,80,13.86,1022,0,0,0,clear
01:22,1.54,82,13.67,1022,0,0,0,clear
01:45,1.54,82,13.47,1022,0,0,0,clear
02:07,1.54,82,13.36,1022,0,0,0,clear
02:31,2.24,82,13.52,1021,0,0,0,clear
03:02,1.03,82,13.4,1022,0,0,0,clear
03:32,0.51,82,13.26,1022,0,0,0,clear
04:03,1.34,82,13.0,1022,0,0,0,clear
04:32,2.24,81,13.2,1021,0,0,0,clear
05:02,1.03,81,13.27,1022,0,0,0,clear
05:32,1.03,81,13.73,1022,0,0,0,clear
06:03,1.54,80,15.16,1023,0,0,0,clear
06:32,1.54,73,17.44,1024,0,0,0,clear
07:02,1.34,66,20.02,1024,0,0,0,clear
07:32,3.13,66,20.47,1025,0,0,0,clear
08:03,5.81,65,21.33,1024,0,0,0,clear
08:32,5.66,64,21.7,1023,0,0,0,clear
09:03,5.81,63,22.67,1023,0,0,0,clear
09:32,5.36,60,23.26,1022,0,0,0,clear
10:03,3.6,59,23.79,1024,0,0,0,clear
10:32,3.13,58,24.32,1023,0,0,0,clear
11:02,3.13,57,24.84,1024,0,0,0,clear
11:32,3.09,53,25.42,1023,0,0,20,clouds
12:03,2.24,54,25.71,1023,0,0,20,clouds
12:39,3.13,53,26.03,1023,0,0,20,clouds
13:03,3.09,52,26.01,1023,0,0,20,clouds
