time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
01:32,2.24,81,17.93,1006,0,0,0,clear
02:45,4.02,82,18.03,1006,0,0,0,clear
03:33,2.24,82,17.74,1007,0.25,0,0,rain
04:18,2.24,82,18.47,1007,0,0,0,clear
04:45,2.24,73,19.48,1007,0,0,0,clear
05:08,2.24,71,20.47,1006,0,0,0,clear
05:40,3.6,66,21.86,1007,0,0,0,clear
06:05,4.02,60,22.84,1007,0,0,0,clear
06:43,4.12,59,25.04,1007,0,0,0,clear
07:07,3.6,55,25.99,1007,0,0,0,clear
07:39,3.58,52,27.04,1006,0,0,15,clouds
08:06,3.6,50,27.69,1006,0,0,0,clear
08:42,4.12,41,28.96,1006,0,0,0,clear
09:07,5.81,47,29.2,1006,0,0,0,clear
09:40,6.71,41,30.14,1005,0,0,0,clear
