time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.03,69,7.18,1023,0,0,0,clear
00:47,1.54,72,6.2,1023,0,0,0,clear
01:33,1.34,73,6.39,1022,0,0,0,clear
02:40,1.54,73,6.16,1022,0,0,0,clear
03:24,1.34,73,6.17,1021,0,0,0,clear
03:44,2.68,74,5.87,1022,0,0,0,clear
04:05,2.68,74,5.91,1022,0,0,0,clear
04:39,2.06,73,6.26,1021,0,0,0,clear
05:03,1.54,74,6.52,1021,0,0,0,clear
05:33,1.34,71,7.87,1021,0,0,0,clear
06:03,1.03,63,10.1,1022,0,0,0,clear
06:37,0.89,61,12.28,1022,0,0,0,clear
