time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,1.03,88,13.18,1020,0,0,0,clear
00:47,1.54,88,12.81,1021,0,0,0,clear
01:31,2.24,87,12.62,1020,0,0,0,clear
02:32,2.24,86,13.57,1020,0,0,32,fog
03:20,2.24,90,12.39,1020,0,0,32,fog
03:43,1.03,85,12.86,1021,0,0,47,fog
04:05,1.03,86,13.45,1021,0,0,47,fog
04:37,1.03,93,13.78,1021,0,0,0,clear
05:03,1.03,93,14.41,1021,0,0,0,clear
05:35,0.51,81,16.02,1021,0,0,20,clouds
06:04,0.51,80,16.64,1021,0,0,20,clouds
06:38,1.54,78,18.51,1021,0,0,20,clouds
07:03,1.03,78,19.5,1021,0,0,0,clear
07:32,1.03,73,20.06,1020,0,0,0,clear
08:04,1.03,70,21.01,1020,0,0,0,clear
08:36,1.03,65,23.12,1020,0,0,0,clear
09:03,1.03,63,24.05,1020,0,0,0,clear
09:33,1.54,54,24.6,1020,0,0,20,clouds
10:03,3.58,55,25.43,1020,0,0,20,clouds
10:36,2.68,50,26.11,1020,0,0,0,clear
11:03,2.68,46,26.11,1019,0,0,0,clear
11:32,3.13,42,26.3,1019,0,0,0,clear
