time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.57,70,6.13,1018,0,0,75,clouds
00:47,2.57,75,6.04,1017,0,0,20,clouds
01:27,2.06,75,5.99,1017,0,0,0,clear
01:54,3.09,75,5.93,1017,0,0,100,clouds
02:21,3.6,75,5.86,1017,0,0,0,clear
02:45,3.6,75,5.78,1017,0,0,20,clouds
03:09,3.6,75,5.54,1017,0,0,20,clouds
03:40,3.09,81,5.33,1017,0,0,0,clear
04:05,3.09,81,5.57,1017,0,0,0,clear
04:41,4.12,75,5.79,1017,0,0,0,clear
05:07,4.12,75,5.82,1017,0,0,20,clouds
05:38,4.12,75,6.5,1017,0,0,20,clouds
06:03,3.6,75,6.66,1017,0,0,75,clouds
06:40,4.12,76,7.52,1017,0,0,75,clouds
07:06,3.6,76,7.37,1017,0.1,0,90,rain
07:37,2.57,76,7.67,1017,0,0,90,clouds
08:03,2.57,76,8.26,1017,0,0,90,clouds
08:39,2.57,76,9.72,1016,0,0,90,clouds
09:03,1.54,76,9.91,1016,0,0,90,clouds
09:38,1.54,66,10.05,1016,0,0,90,clouds
10:03,2.06,66,9.93,1016,0,0,90,clouds
10:37,0.51,62,10.1,1016,0,0,90,clouds
11:03,3.09,62,10.87,1016,0.15,0,90,rain
11:35,4.63,62,10.22,1016,0.52,0,75,rain
12:04,4.12,66,10.57,1016,0.47,0,90,rain
12:42,4.63,66,10.25,1016,0.11,0,40,rain
13:09,4.63,66,10.79,1016,0,0,40,clouds
13:39,3.6,62,10.9,1016,0,0,40,clouds
14:03,3.6,62,10.88,1016,0,0,90,clouds
14:36,3.6,62,10.33,1015,0,0,75,clouds
15:03,3.6,62,9.94,1015,0,0,90,clouds
