time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,4.02,80,16.46,1004,0.29,0,81,rain
00:47,4.63,82,15.8,1005,0,0,100,clouds
01:30,3.6,82,15.81,1006,1.54,0,100,rain
02:04,2.68,84,15.46,1006,0.15,0,0,rain
03:36,2.68,84,15.49,1007,0.49,0,0,rain
04:03,2.68,85,15.49,1007,0.32,0,0,rain
04:35,3.13,85,15.34,1007,0.75,0,0,rain
05:03,2.68,85,15.21,1007,0.56,0,0,rain
05:34,1.03,83,15.21,1007,0.42,0,0,rain
06:04,1.34,83,15.32,1007,0.87,0,0,rain
06:38,1.03,82,15.82,1007,0.42,0,0,rain
07:02,1.03,81,16.32,1007,0.42,0,0,rain
07:32,1.34,78,16.85,1008,0.26,0,0,rain
08:04,1.54,75,17.51,1008,0.49,0,0,rain
08:36,2.24,71,17.76,1008,0.75,0,20,rain
09:03,3.58,71,17.83,1008,0.32,0,20,rain
09:33,4.12,68,17.9,1008,0.42,0,0,rain
10:03,4.47,66,18.02,1008,0.18,0,0,rain
10:35,4.63,65,18.17,1008,0.42,0,0,rain
11:02,4.63,60,18.87,1008,0.73,0,20,rain
11:32,5.36,73,18.42,1009,0.75,0,20,rain
12:04,5.14,81,17.56,1008,3.16,0,20,rain
12:44,4.63,87,16.68,1008,4.73,0,40,rain
13:07,4.47,83,16.36,1008,2.73,0,40,rain
13:35,4.63,84,16.28,1008,3.16,0,40,rain
14:03,3.09,85,16.56,1008,2.37,0,40,rain
14:35,1.03,85,16.48,1007,1.15,0,75,rain
15:03,1.34,86,16.41,1007,0.15,0,75,rain
15:33,1.03,86,16.14,1007,1.38,0,75,rain
