time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,4.92,77,3.9,1016,0,0,75,clouds
00:46,2.24,76,3.91,1016,0,0,20,clouds
01:25,3.13,76,3.89,1016,0,0,20,clouds
01:47,5.81,76,4.06,1016,0,0,0,clear
02:11,6.26,76,4.1,1017,0,0,75,clouds
02:34,6.26,76,3.91,1016,0,0,75,clouds
03:02,7.72,75,4.04,1017,0,0,40,clouds
03:32,8.23,74,4.12,1017,0,0,75,clouds
04:02,7.72,74,3.92,1017,0,0,75,clouds
04:32,4.12,74,3.82,1016,0,0,20,clouds
05:02,3.13,74,3.87,1017,0,0,20,clouds
05:31,4.92,73,3.68,1017,0,0,75,clouds
06:03,3.6,73,3.39,1018,0,0,20,clouds
06:32,3.6,74,3.19,1018,0,0,20,clouds
07:02,3.58,76,3.27,1019,0,0,20,clouds
07:32,4.02,75,3.94,1019,0,0,40,clouds
