time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,1.41,90,1.92,1005,0,0,100,clouds
00:47,1.54,91,1.86,1005,0,0,40,mist
01:30,3.6,92,1.46,1005,0,0,100,fog
02:05,4.12,92,1.66,1005,0,0,40,mist
02:46,1.03,91,1.57,1005,0,0,100,mist
03:08,1.03,92,1.57,1005,0,0.43,100,mist
03:36,1.03,93,1.57,1006,0,0.15,100,snow
04:03,1.03,93,1.57,1006,0,0,100,clouds
04:34,3.13,91,1.11,1006,0,0,40,mist
05:03,3.09,91,1.16,1006,0,0,100,fog
05:33,2.57,91,1.28,1007,0,0,40,fog
06:04,1.03,91,1.35,1007,0,0,100,fog
06:37,1.03,91,1.27,1008,0,0,100,fog
07:03,1.03,92,1.33,1008,0,0,100,fog
07:32,0.89,93,1.33,1008,0,0,100,fog
08:04,3.13,92,1.26,1008,0,0.13,100,mist
08:35,3.13,93,1.19,1009,0,0,100,mist
09:03,2.24,93,1.18,1009,0,0.75,100,snow
09:33,0.45,91,1.73,1008,0.25,0,100,rain
10:03,0.51,91,2.0,1008,1,0,100,rain
10:36,1.34,90,1.8,1008,0.63,0,100,mist
11:02,1.34,91,2.35,1008,0.56,0,75,rain
11:32,1.79,91,2.38,1008,1.22,0,75,rain
12:04,1.03,91,2.38,1007,0.87,0,75,rain
12:44,1.34,92,2.33,1008,1,0,100,mist
13:07,1.79,92,2.23,1008,0.56,0,100,rain
13:47,1.03,92,2.38,1008,0.69,0,100,mist
14:55,2.68,91,1.65,1008,0.42,0,75,rain
15:30,0.26,92,2.65,1009,0.24,0,100,rain
16:15,0.89,92,2.37,1009,0.37,0,20,rain
16:41,1.34,92,2.27,1009,0.24,0,20,rain
17:03,1.54,92,2.27,1009,0.3,0,0,rain
17:33,1.34,92,2.51,1010,0.21,0,20,rain
18:04,1.54,91,2.25,1010,0.75,0,0,rain
18:37,1.54,91,2.07,1010,0.75,0,75,rain
19:02,0,91,1.81,1010,0.32,0,75,rain
19:32,2.24,92,1.69,1010,0,0.1,100,clouds
