time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.68,83,3.36,1003,0,0,100,clouds
00:46,2.24,89,3.01,1002,0,0,75,clouds
01:25,2.24,92,2.97,1001,0,0,100,clouds
01:47,2.24,87,3.06,1002,0.15,0,100,rain
02:11,2.68,87,3.03,1003,0.27,0,75,rain
02:34,2.68,86,3.24,1002,0.36,0,75,rain
03:02,2.24,87,3.27,1003,0.32,0,100,rain
03:32,2.24,87,3.46,1001,0.27,0,100,rain
04:02,1.79,89,3.25,1002,0.49,0,40,rain
04:32,2.24,90,3.44,1002,0.75,0,100,rain
05:02,1.79,90,3.47,1002,3.16,0,100,rain
05:32,2.24,90,3.64,1002,2.73,0,100,rain
06:02,2.24,89,3.75,1002,0.56,0,100,rain
06:32,3.13,89,3.86,1002,0.56,0,100,rain
07:02,2.24,90,3.73,1003,0.75,0,100,rain
07:32,3.13,90,3.8,1003,0.42,0,100,rain
08:03,2.57,90,3.98,1003,1.54,0,100,rain
08:32,2.24,90,4.21,1003,0.75,0,100,rain
09:02,2.24,90,4.53,1004,0.49,0,100,rain
09:32,2.24,90,4.81,1004,0.39,0,100,rain
10:02,1.79,92,4.89,1004,0.27,0,100,rain
10:32,1.79,90,5.43,1004,0.36,0,100,mist
11:02,1.79,90,5.61,1004,0.24,0,100,rain
11:32,2.24,90,5.88,1003,0,0,100,mist
12:03,2.68,91,5.91,1003,0.32,0,100,rain
12:39,2.68,91,5.92,1004,0.65,0,100,rain
13:03,1.79,91,6.02,1004,0.56,0,100,rain
13:32,1.79,91,6.2,1003,0.27,0,100,rain
14:02,1.03,90,6.1,1004,0.24,0,100,rain
14:32,2.24,90,6.01,1004,0.19,0,100,rain
15:02,2.24,90,5.91,1005,0.49,0,100,rain
15:32,3.13,88,5.87,1003,0.75,0,100,rain
16:02,3.13,88,5.75,1004,0.32,0,100,rain
16:34,4.47,87,5.69,1004,0.24,0,100,rain
17:02,5.36,87,5.62,1004,0.22,0,100,rain
17:32,5.36,87,5.57,1004,0.21,0,100,rain
18:02,5.14,87,5.51,1004,0.28,0,100,rain
18:32,5.36,88,5.12,1004,0,0,100,clouds
19:32,4.12,87,4.66,1004,0.18,0,100,rain
20:02,4.12,88,4.25,1004,0.12,0,100,rain
20:32,4.12,87,3.87,1004,0.15,0,100,rain
21:02,4.63,86,3.51,1005,0.27,0,100,rain
21:32,5.36,86,3.28,1004,0.21,0,100,rain
22:02,5.14,86,2.86,1004,0.49,0,100,rain
