time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.68,66,-1.24,1017,0,0,0,clear
00:47,3.6,70,-2.08,1017,0,0,0,clear
01:31,3.13,70,-1.9,1016,0,0,0,clear
02:33,1.54,73,-2.52,1016,0,0,0,clear
03:18,2.24,76,-3.5,1016,0,0,0,clear
03:40,2.06,77,-3.16,1016,0,0,0,clear
04:38,0.89,74,-2.46,1016,0,0,0,clear
05:03,1.03,78,-2.8,1017,0,0,0,clear
05:32,0.89,75,-1.44,1016,0,0,21,clouds
06:03,1.34,74,-0.71,1016,0,0,42,clouds
06:37,1.34,71,0.58,1016,0,0,12,clouds
07:03,2.68,66,1.46,1016,0,0,12,clouds
07:33,4.02,62,2.86,1016,0,0,12,clouds
08:03,3.58,58,4.03,1015,0,0,12,clouds
08:36,4.47,58,4.14,1015,0,0,20,clouds
09:03,4.63,52,4.83,1017,0,0,20,clouds
09:34,5.36,47,5.91,1016,0,0,20,clouds
10:03,6.26,44,5.99,1014,0,0,40,clouds
10:36,6.71,41,7.09,1014,0,0,40,clouds
11:02,6.69,40,7.24,1015,0,0,40,clouds
11:32,6.26,37,7.41,1014,0,0,0,clear
12:03,6.71,37,7.92,1013,0,0,0,clear
12:43,7.2,37,8.23,1011,0,0,0,clear
13:07,7.2,36,8.35,1011,0,0,0,clear
