time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:40,2.24,74,11.27,1016,0,0,0,clear
01:58,1.34,70,11.85,1015,0,0,90,clouds
02:28,2.24,73,11.32,1014,0,0,40,clouds
02:47,1.34,70,11.86,1014,0,0,75,clouds
03:11,3.13,71,11.9,1014,0,0,75,clouds
03:37,1.79,71,11.99,1014,0,0,75,clouds
04:13,5.66,72,11.67,1014,0,0,90,clouds
04:46,2.24,73,11.39,1014,0,0,75,clouds
05:09,1.79,73,11.33,1014,0,0,75,clouds
05:33,1.79,73,11.48,1013,0,0,20,clouds
06:12,1.34,74,11.6,1014,0,0,20,clouds
06:43,0.89,74,12.09,1014,0,0,75,clouds
07:10,0.45,73,12.56,1014,0,0,75,clouds
07:34,0.45,73,12.74,1014,0,0,75,clouds
08:12,1.79,74,13.24,1014,0,0,75,clouds
08:38,0.89,74,13.62,1014,0,0,75,clouds
