time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,3.13,91,13.02,998,0,0,100,clouds
00:46,2.68,91,13.04,999,0,0,100,clouds
01:23,4.12,90,12.79,999,0,0,100,clouds
01:46,3.6,88,12.57,999,0,0,75,clouds
02:08,5.81,87,12.62,999,0,0,75,clouds
02:32,5.66,87,12.58,999,0,0,75,clouds
03:02,6.26,87,12.49,999,0,0,40,clouds
03:32,5.66,87,12.66,1000,0,0,100,clouds
04:02,4.12,87,12.81,1000,0,0,100,clouds
04:32,5.36,86,12.89,1000,0,0,100,clouds
05:03,4.63,87,12.61,1001,0,0,75,clouds
05:32,4.63,86,12.33,1001,0,0,75,clouds
06:03,3.13,87,12.14,1001,0,0,20,clouds
06:33,3.13,87,12.11,1000,0,0,20,clouds
07:02,0.51,85,12.44,1001,0,0,20,clouds
07:32,0.89,84,13.25,1001,0,0,20,clouds
08:03,3.13,80,14.52,1002,0,0,40,clouds
08:32,5.36,80,14.6,1002,0,0,40,clouds
09:03,4.63,79,15.02,1002,0,0,40,clouds
09:32,4.12,76,15.57,1001,0,0,20,clouds
10:32,3.6,73,16.02,1002,0,0,20,clouds
11:02,3.6,71,16.53,1002,0,0,20,clouds
11:32,3.13,70,16.39,1002,0,0,75,clouds
12:03,2.24,68,16.91,1001,0,0,20,clouds
12:39,2.68,67,16.99,1001,0,0,20,clouds
13:03,2.24,68,16.7,1001,0,0,20,clouds
13:32,2.24,68,16.79,1000,0,0,20,clouds
14:02,3.13,68,16.75,1001,0,0,20,clouds
14:32,3.13,67,16.76,1000,0,0,20,clouds
15:02,3.13,67,16.44,1001,0,0,20,clouds
15:32,1.54,69,15.38,1000,0,0,20,clouds
16:03,2.68,72,14.06,999,0,0,20,clouds
16:33,2.68,76,12.97,999,0,0,20,clouds
17:02,2.68,79,12.36,999,0,0,20,clouds
17:32,2.57,79,11.85,998,0,0,20,clouds
18:03,2.68,85,11.14,999,0,0,0,clear
18:32,2.57,85,10.57,998,0,0,0,clear
19:02,1.03,86,10.32,998,0,0,0,clear
19:32,1.34,87,10.19,998,0,0,0,clear
20:02,1.03,87,9.85,998,0,0,0,clear
20:32,3.13,88,9.75,998,0,0,0,clear
