time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.24,67,18.73,1021,0,0,0,clear
00:47,1.03,68,18.37,1021,0,0,0,clear
01:31,2.24,67,18.6,1021,0,0,0,clear
02:46,1.54,70,17.46,1021,0,0,0,clear
03:33,2.24,71,17.34,1021,0,0,0,clear
04:17,1.03,72,17.2,1021,0,0,0,clear
04:45,1.03,68,18.77,1021,0,0,0,clear
05:09,1.34,65,19.09,1021,0,0,0,clear
05:36,1.54,64,21.01,1021,0,0,0,clear
06:03,1.34,59,22.31,1021,0,0,0,clear
06:38,1.54,57,24.96,1022,0,0,0,clear
07:03,2.68,54,25.37,1021,0,0,0,clear
07:33,2.57,49,26.63,1021,0,0,0,clear
08:03,2.24,46,27.75,1021,0,0,0,clear
08:38,2.68,41,29.33,1021,0,0,0,clear
09:03,2.68,39,29.95,1021,0,0,0,clear
09:34,2.68,31,31.49,1021,0,0,0,clear
10:03,3.58,29,31.92,1021,0,0,0,clear
10:37,3.6,29,32.62,1021,0,0,0,clear
11:03,3.58,28,33.04,1021,0,0,0,clear
11:32,3.6,27,33.3,1020,0,0,0,clear
12:04,4.02,27,33.77,1020,0,0,0,clear
12:45,2.68,26,33.91,1020,0,0,0,clear
13:15,2.24,25,34.2,1020,0,0,0,clear
13:45,3.13,25,34.18,1019,0,0,0,clear
14:09,3.09,24,34.27,1019,0,0,0,clear
14:34,3.58,24,34.37,1019,0,0,0,clear
15:03,3.6,23,34.44,1019,0,0,0,clear
15:36,3.13,24,34.2,1018,0,0,0,clear
16:03,3.09,24,34.24,1018,0,0,0,clear
