time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:18,2.1,56,17.03,1017,0,0,51,clouds
00:49,1,55,16.78,1017,0,0,0,clear
01:07,1.5,63,16.82,1017,0,0,0,clear
01:32,2.1,63,16.44,1017,0,0,0,clear
02:07,2.1,63,16.27,1017,0,0,0,clear
02:32,2.1,59,16.15,1017,0,0,0,clear
03:06,1,76,14.7,1017,0,0,0,clear
03:32,1,87,14.94,1017,0,0,0,clear
04:07,1,77,14.95,1017,0,0,0,clear
04:32,1,77,15.03,1017,0,0,0,clear
05:08,1.5,77,15.86,1017,0,0,0,clear
05:32,1.5,77,16.94,1017,0,0,0,clear
06:08,1,63,17.67,1017,0,0,0,clear
06:32,1,56,18.56,1017,0,0,0,clear
07:06,1.5,52,20.32,1017,0,0,0,clear
07:32,1,52,20.69,1017,0,0,0,clear
08:09,1,49,22.05,1017,0,0,0,clear
08:32,1,40,23.24,1017,0,0,0,clear
09:06,0.5,36,23.79,1017,0.51,0,0,rain
09:32,1,38,24.39,1017,0,0,0,clear
10:06,1,38,25.41,1016,0,0,0,clear
10:33,3.1,31,25.37,1016,0,0,0,clear
11:06,1,34,26.64,1016,0,0,0,clear
11:32,1,34,27.09,1016,0,0,0,clear
12:08,2.6,30,27.44,1016,0,0,1,clear
12:32,2.1,30,27.64,1015,0,0,0,clear
13:06,2.6,26,27.9,1015,0,0,1,clear
13:32,2.1,28,28.06,1015,0,0,0,clear
14:06,2.6,28,28.41,1015,0,0,0,clear
14:32,3.1,28,28.66,1015,0,0,0,clear
15:06,3.1,28,28.78,1014,0,0,0,clear
15:32,4.6,30,28.59,1014,0,0,0,clear
16:06,4.6,32,28.05,1014,0,0,0,clear
16:32,4.6,32,28.0,1014,0,0,0,clear
17:06,4.6,34,27.02,1014,0,0,0,clear
17:32,4.6,34,26.59,1014,0,0,0,clear
18:06,4.1,36,25.53,1014,0,0,0,clear
18:32,4.1,50,24.1,1014,0,0,0,clear
19:06,4.1,56,22.31,1014,0,0,0,clear
19:32,4.1,56,22.17,1014,0,0,0,clear
