time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.34,88,16.32,1013,0,0,0,clear
00:46,1.03,88,15.97,1013,0,0,0,clear
01:28,1.03,88,15.82,1013,0,0,0,clear
01:51,1.03,88,15.64,1013,0,0,0,clear
02:14,1.54,88,15.6,1013,0,0,0,clear
02:37,1.54,89,15.33,1014,0,0,0,clear
03:03,1.03,90,15.09,1014,0,0,0,clear
03:32,1.34,90,15.29,1014,0,0,0,clear
04:03,2.24,90,15.46,1014,0,0,0,clear
04:32,2.06,89,15.82,1015,0,0,0,clear
05:03,2.68,88,16.0,1015,2.04,0,0,rain
05:32,2.57,89,16.3,1015,0.1,0,20,rain
06:03,1.54,89,16.63,1015,0.11,0,20,rain
06:34,1.03,87,17.73,1015,0,0,40,clouds
07:03,1.34,83,19.37,1015,0,0,20,clouds
07:32,1.54,79,20.64,1015,0,0,0,clear
08:03,1.54,78,21.34,1015,0,0,0,clear
08:33,1.03,70,22.29,1016,0,0,20,clouds
09:03,0.89,69,23.16,1015,0,0,20,clouds
09:32,1.03,65,23.49,1016,0,0,20,clouds
10:02,1.54,65,23.69,1017,0,0,20,clouds
10:33,2.68,61,24.31,1016,0,0,20,clouds
11:02,2.68,62,24.59,1017,0,0,20,clouds
11:32,2.68,60,25.07,1016,0,0,20,clouds
12:05,3.13,58,25.25,1016,0,0,20,clouds
12:40,3.09,61,24.94,1016,0,0,20,clouds
13:04,2.57,63,24.97,1014,0,0,20,clouds
13:32,3.13,64,24.7,1013,0,0,20,clouds
14:03,3.09,65,24.7,1014,0.7,0,20,rain
14:32,2.06,66,24.16,1016,0,0,40,clouds
15:03,3.13,73,22.66,1014,0,0,85,clouds
15:32,3.13,71,22.75,1013,0,0,20,clouds
16:02,3.13,73,22.19,1014,0,0,20,clouds
16:34,3.09,76,22.46,1013,0,0,20,clouds
17:02,5.81,75,20.79,1014,0.36,0,20,rain
17:32,7.15,76,18.73,1014,11.53,0,40,rain
18:03,7.2,79,18.13,1013,2.5,0,75,thunderstorm
18:34,4.02,86,17.4,1014,0,0,75,clouds
19:03,4.12,87,17.01,1014,0,0,40,clouds
19:32,2.68,89,16.37,1015,0,0,0,clear
20:03,2.68,89,16.16,1015,0,0,0,clear
20:32,2.57,89,15.88,1014,0,0,20,clouds
