time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:24,1.03,87,3.98,1005,0,0,20,clouds
01:24,2.06,87,4.36,1006,0,0,75,clouds
02:13,1.03,93,4.13,1005,0,0,40,clouds
02:53,1.54,100,4.08,1005,0,0,20,clouds
03:11,1.54,100,3.95,1005,0,0,20,clouds
03:42,1.03,93,4.08,1005,0,0,0,clear
04:12,1.03,93,3.85,1005,0,0,0,clear
04:48,3.09,93,3.11,1006,0,0,40,clouds
05:10,3.09,93,3.37,1006,0,0,40,clouds
05:41,4.12,87,3.73,1007,0,0,20,clouds
06:11,3.6,93,4.1,1008,0,0,40,clouds
06:45,5.66,87,5.3,1008,0,0,20,clouds
07:09,5.66,87,5.2,1008,0,0,20,clouds
07:38,8.23,75,5.81,1009,0,0,75,clouds
08:12,9.26,70,6.25,1010,0,0,75,clouds
08:46,8.75,61,7.22,1011,0,0,40,clouds
09:10,8.75,61,7.65,1011,0,0,40,clouds
09:42,8.23,57,8.77,1011,0,0,40,clouds
10:11,8.23,57,8.8,1011,0,0,40,clouds
10:42,10.29,50,9.32,1011,0,0,75,clouds
