time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:40,2.24,73,4.08,1026,0,0,0,clear
01:57,1.34,75,4.0,1026,0,0,0,clear
02:29,1.79,75,3.99,1025,0,0,0,clear
02:50,1.79,75,4.0,1025,0,0,0,clear
03:11,3.13,75,3.94,1025,0,0,0,clear
03:38,1.34,74,3.97,1025,0,0,0,clear
04:14,0.89,75,3.96,1025,0,0,0,clear
04:47,2.24,72,4.15,1025,0,0,0,clear
05:10,1.34,73,3.97,1025,0,0,0,clear
05:34,0.89,74,3.8,1025,0,0,0,clear
06:13,1.79,73,4.16,1025,0,0,0,clear
06:44,2.24,70,4.97,1025,0,0,0,clear
07:11,1.34,70,5.55,1025,0,0,0,clear
07:35,2.24,67,6.68,1025,0,0,0,clear
