time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,1.54,51,-1.9,1033,0,0,0,clear
00:47,1.03,49,-1.64,1033,0,0,0,clear
01:30,2.24,56,-2.62,1032,0,0,0,clear
02:28,2.06,44,-2.83,1032,0,0,0,clear
02:52,2.24,47,-2.55,1032,0,0,0,clear
03:13,2.24,47,-2.77,1032,0,0,0,clear
03:39,2.06,55,-3.05,1032,0,0,0,clear
04:03,0.89,46,-3.19,1032,0,0,0,clear
04:36,1.03,47,-3.24,1032,0,0,0,clear
05:03,0.45,33,-3.29,1032,0,0,0,clear
05:34,1.06,78,-3.38,1033,0,0,0,clear
06:04,1.34,40,-2.55,1033,0,0,0,clear
06:39,0.89,67,-0.49,1033,0,0,0,clear
07:03,1.03,68,-0.15,1033,0,0,0,clear
