time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:05,3.09,75,3.59,1013,0,0,0,clear
00:46,0.45,76,3.21,1012,0,0,0,clear
01:22,0.89,77,2.77,1012,0,0,0,clear
01:46,0.45,78,2.46,1012,0,0,0,clear
02:05,0.89,79,2.13,1012,0,0,0,clear
02:32,2.57,79,1.69,1012,0,0,0,clear
03:02,0.45,82,1.37,1011,0,0,0,clear
03:32,0.89,81,1.5,1010,0,0,0,clear
04:02,0.45,83,1.13,1011,0,0,0,clear
04:35,3.09,83,1.04,1012,0,0,0,clear
05:02,0.45,83,1.31,1012,0,0,0,clear
05:33,1.03,84,1.22,1012,0,0,0,clear
06:05,1.54,83,1.37,1012,0,0,0,clear
06:32,1.03,83,1.55,1012,0,0,0,clear
07:02,0.45,84,1.38,1012,0,0,40,clouds
07:32,0.45,84,1.57,1013,0,0,20,clouds
08:03,0.45,84,1.84,1013,0,0,100,clouds
08:32,0.45,82,2.17,1013,0,0,40,clouds
09:02,0.45,82,2.27,1013,0,0,75,clouds
09:32,0.45,82,2.74,1013,0,0,100,clouds
10:03,1.03,81,3.16,1013,0,0,100,clouds
10:32,1.66,81,4.11,1012,0,0,87,clouds
11:02,0.51,81,5.37,1013,0,0,75,clouds
11:32,0.89,79,6.15,1012,0,0,91,clouds
12:03,0.45,79,6.46,1013,0,0,91,clouds
12:37,0.45,78,6.43,1012,0,0,40,clouds
13:02,0.45,79,6.35,1012,0,0,75,clouds
13:32,0.45,79,6.16,1012,0,0,75,clouds
14:03,1.03,80,6.28,1012,0,0,100,clouds
14:32,1.54,79,6.43,1012,0,0,75,clouds
15:03,1.54,80,6.15,1012,0,0,75,clouds
15:32,0.45,81,5.91,1011,0,0,75,clouds
16:03,2.06,82,5.6,1012,0,0,75,clouds
16:38,0.45,83,5.48,1012,0,0,75,clouds
