time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,3.13,82,9.86,1003,0,0,20,clouds
00:47,4.63,79,9.65,1003,0,0,20,clouds
01:30,4.63,78,8.98,1003,0,0,20,clouds
02:28,4.12,78,8.53,1003,0,0,0,clear
02:51,0.89,74,8.39,1003,0,0,100,clouds
03:11,0.89,74,8.22,1003,0,0,100,clouds
03:38,0.89,76,7.65,1003,0,0,100,clouds
04:03,2.57,72,7.5,1003,0,0,0,clear
04:36,1.03,79,6.99,1003,0,0,0,clear
05:03,1.03,80,6.54,1003,0,0,0,clear
05:34,1.03,77,6.19,1004,0,0,0,clear
06:04,0.45,76,5.92,1004,0,0,76,clouds
06:38,0.89,69,7.41,1004,0,0,57,clouds
07:03,1.54,79,7.02,1004,0,0,57,mist
07:32,1.34,69,7.89,1004,0,0,28,clouds
08:04,1.27,69,9.31,1004,0,0,28,clouds
08:36,3.13,80,10.47,1004,0,0,55,clouds
09:03,1.34,80,10.75,1004,0,0,55,clouds
09:34,2.24,77,11.2,1004,0,0,66,clouds
