time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,7.2,75,16.87,1009,0.16,0,0,rain
00:47,6.26,79,16.54,1009,0,0,0,clear
01:30,6.26,80,16.35,1009,0,0,0,clear
02:29,4.63,82,15.79,1008,0.15,0,0,rain
02:54,5.36,83,15.57,1009,1,0,100,rain
03:16,6.26,86,15.39,1008,1,0,100,rain
03:40,5.81,85,15.19,1009,3.16,0,100,rain
04:03,5.66,88,14.83,1009,5.96,0,100,rain
04:37,3.13,90,14.7,1008,2.84,0,40,rain
05:03,5.36,91,14.7,1008,1.33,0,40,rain
05:35,4.12,91,14.71,1009,0.15,0,75,rain
06:04,4.63,89,15.16,1008,0.1,0,75,rain
06:39,4.12,89,15.16,1009,0,0,75,clouds
07:03,4.12,89,15.25,1009,0.18,0,75,rain
07:33,4.47,88,15.35,1009,0,0,75,clouds
08:04,7.72,88,15.5,1008,0.44,0,100,rain
08:37,4.12,91,14.74,1009,1.26,0,100,rain
09:03,4.12,91,15.11,1009,0.52,0,100,rain
09:34,6.26,92,15.11,1009,0.2,0,100,rain
10:03,5.66,89,14.53,1009,0,0,100,mist
