time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,1.54,95,7.45,1019,0,0,100,fog
00:48,1.03,94,7.35,1020,0,0,100,fog
01:31,1.03,96,7.29,1019,0,0,100,fog
02:56,0.51,96,7.43,1019,0,0,100,fog
03:48,1.03,97,7.19,1019,0,0,100,fog
04:30,1.03,97,7.21,1020,0,0,100,drizzle
04:58,1.03,97,7.06,1020,0,0,100,fog
05:24,1.54,97,6.87,1020,0,0,100,fog
05:45,1.03,97,6.95,1020,0,0,100,fog
06:09,1.34,97,6.9,1020,0,0,100,fog
06:42,2.06,95,7.56,1019,0,0,100,fog
07:07,2.06,95,7.57,1019,0,0,100,fog
07:38,2.06,95,7.9,1019,0,0,100,fog
08:03,1.54,97,10.24,1022,0,0,100,fog
08:40,1.03,97,10.99,1022,0,0,100,fog
09:04,1.03,97,10.79,1022,0,0,100,fog
09:38,0.51,97,11.26,1022,0,0,100,fog
10:03,1.03,97,11.27,1022,0,0,100,fog
10:38,0,100,10.06,1022,0,0,100,mist
11:03,1.54,95,12.39,1020,0,0,100,mist
11:35,1.54,94,13.48,1020,0,0,100,mist
12:04,1.03,92,13.78,1020,0,0,100,mist
12:45,1.54,87,14.72,1019,0,0,75,clouds
13:16,0.89,80,16.29,1019,0,0,100,clouds
13:44,0.89,86,15.17,1019,0,0,20,clouds
14:06,1.34,85,15.14,1018,0,0,20,clouds
14:37,1.79,86,15.1,1018,0,0,20,clouds
15:03,1.03,87,14.75,1018,0,0,20,clouds
15:38,2.68,89,13.88,1018,0,0,20,clouds
16:04,2.68,88,13.94,1018,0,0,40,clouds
16:43,2.06,94,13.06,1018,0,0,75,clouds
17:09,2.24,93,12.82,1017,0,0,75,clouds
17:40,2.24,93,12.78,1017,0,0,100,clouds
18:03,2.06,93,12.9,1018,0,0,75,clouds
18:41,0.51,94,12.73,1017,0,0,75,clouds
19:05,0.51,94,12.74,1017,0,0,75,clouds
19:34,2.68,92,12.67,1017,0,0,75,clouds
20:03,2.68,91,12.59,1016,0,0,75,clouds
20:38,2.57,93,12.64,1017,0,0,75,clouds
21:03,1.54,95,12.12,1016,0,0,100,clouds
21:36,1.54,93,12.12,1016,0,0,100,clouds
22:03,2.24,93,12.12,1016,0,0,75,clouds
