time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:39,3.09,66,13.26,1017,0,0,0,clear
01:55,3.6,69,12.43,1017,0,0,0,clear
02:24,3.6,68,12.67,1017,0,0,0,clear
02:45,3.6,62,13.39,1017,0,0,0,clear
03:11,3.6,62,13.25,1017,0,0,0,clear
03:37,3.6,76,10.81,1017,0,0,0,clear
04:13,3.6,76,11.02,1017,0,0,0,clear
04:48,3.09,76,11.42,1017,0,0,0,clear
05:09,3.09,81,10.99,1017,0,0,0,clear
05:34,2.06,76,12.86,1017,0,0,0,clear
06:12,0.51,72,14.02,1018,0,0,0,clear
06:44,2.06,63,16.33,1018,0,0,0,clear
07:10,0.89,60,16.97,1019,0,0,0,clear
07:34,0.89,55,18.59,1018,0,0,0,clear
08:12,1.79,55,19.08,1019,0,0,0,clear
08:39,1.79,53,19.6,1019,0,0,0,clear
09:10,3.13,53,20.55,1019,0,0,0,clear
09:37,3.13,50,21.88,1017,0,0,0,clear
10:11,3.6,49,22.1,1018,0,0,0,clear
10:38,4.12,45,23.36,1017,0,0,0,clear
11:08,2.24,44,23.9,1017,0,0,0,clear
11:34,0.45,43,24.45,1017,0,0,0,clear
12:16,0.89,41,24.95,1017,0,0,0,clear
12:55,0.45,37,25.51,1017,0,0,0,clear
13:18,2.68,36,25.63,1017,0,0,0,clear
13:38,2.68,35,25.46,1016,0,0,0,clear
14:09,0.89,36,25.46,1016,0,0,0,clear
14:35,0.45,34,25.41,1016,0,0,0,clear
15:11,1.34,34,25.41,1016,0,0,0,clear
15:40,3.6,33,24.79,1016,0,0,0,clear
16:15,1.34,37,24.2,1016,0,0,0,clear
16:55,3.09,40,21.25,1015,0,0,0,clear
17:14,3.09,42,20.75,1015,0,0,0,clear
17:38,2.57,45,19.44,1016,0,0,0,clear
18:11,2.57,51,18.78,1016,0,0,0,clear
18:42,2.57,53,17.64,1016,0,0,0,clear
19:08,2.57,55,17.05,1017,0,0,0,clear
19:34,2.57,56,16.6,1017,0,0,0,clear
20:11,1.54,60,16.07,1017,0,0,0,clear
20:36,1.03,59,15.25,1017,0,0,0,clear
21:09,1.03,62,14.61,1017,0,0,0,clear
21:35,2.06,63,14.74,1017,0,0,0,clear
22:10,1.54,60,15.08,1018,0,0,0,clear
22:37,0.51,63,14.24,1018,0,0,0,clear
23:10,2.06,68,13.87,1019,0,0,0,clear
23:35,0.51,66,13.73,1018,0,0,0,clear
