time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:32,0.51,84,11.45,1011,0,0,0,clear
01:47,0.45,84,11.86,1010,0,0,0,clear
02:19,1.03,85,12.14,1010,0,0,0,clear
02:42,0.45,85,12.01,1010,0,0,0,clear
03:10,1.03,85,12.13,1009,0,0,0,clear
03:37,0.51,85,12.19,1009,0,0,0,clear
04:13,0,86,12.32,1009,0.18,0,0,rain
04:48,1.03,86,12.3,1009,1.33,0,20,rain
05:09,1.03,87,12.32,1009,2.8,0,20,rain
05:33,0.51,88,12.53,1009,1.02,0,20,rain
06:12,1.54,87,13.14,1009,0.48,0,20,rain
06:44,1.54,88,13.36,1009,0.21,0,40,rain
07:10,0.45,88,13.72,1008,0,0,40,clouds
07:33,1.03,88,14.06,1008,0,0,75,clouds
08:12,2.57,86,14.39,1008,0,0,40,clouds
08:39,0.45,86,14.42,1008,0,0,20,clouds
09:10,3.6,87,14.59,1008,0,0,20,clouds
09:37,3.09,89,14.73,1008,0.16,0,75,rain
10:11,0.89,88,14.77,1007,0,0,40,clouds
10:38,4.63,88,14.72,1007,0.32,0,40,rain
11:08,1.34,88,14.98,1008,0.1,0,75,rain
11:34,1.34,86,15.47,1008,0,0,75,clouds
12:17,1.34,84,16.09,1009,0.12,0,75,rain
12:56,5.14,77,16.43,1008,0,0,40,clouds
13:18,5.14,78,17.21,1008,0,0,40,clouds
13:37,0.45,82,16.87,1007,0.1,0,20,clouds
14:09,5.14,80,16.69,1007,0,0,75,clouds
14:34,0.45,80,17.34,1007,0,0,40,clouds
15:11,0.45,80,16.94,1008,6.22,0,40,rain
15:40,1.79,85,16.07,1007,0.23,0,40,thunderstorm
16:16,2.57,86,15.65,1007,0.37,0,40,rain
17:00,2.57,86,15.47,1007,0,0,40,clouds
17:25,1.03,86,15.2,1007,0,0,75,clouds
17:40,1.03,87,14.51,1007,0,0,75,clouds
18:13,1.03,87,14.35,1008,0,0,20,clouds
18:42,0.51,88,13.82,1008,0,0,20,clouds
19:08,0.51,88,13.66,1008,0,0,20,clouds
19:34,1.03,88,13.85,1008,0,0,20,clouds
20:11,1.54,92,12.62,1007,0,0,20,clouds
20:36,0,90,12.59,1008,0,0,0,clear
21:09,3.09,87,12.33,1008,0,0,0,clear
21:35,0.89,89,11.86,1009,0,0,0,clear
22:11,1.54,89,12.16,1009,0,0,0,clear
22:37,1.03,89,12.16,1010,0,0,0,clear
