time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.68,70,11.16,999,0,0,0,clear
00:46,3.6,68,11.5,997,0,0,0,clear
01:27,3.6,69,11.53,997,0,0,0,clear
01:51,3.6,63,12.18,997,0,0,0,clear
02:14,2.68,64,12.06,997,0,0,0,clear
02:36,3.6,64,12.12,997,0,0,0,clear
03:02,3.6,64,12.02,997,0,0,0,clear
03:32,3.09,67,11.7,996,0,0,0,clear
04:03,3.6,65,12.29,996,0,0,0,clear
04:32,4.63,70,12.23,995,0,0,0,clear
05:03,2.68,70,12.43,996,0,0,0,clear
05:32,4.02,70,12.86,995,0,0,0,clear
06:03,2.24,75,13.45,997,0,0,20,clouds
06:32,4.12,76,13.95,996,0,0,20,clouds
07:03,4.12,74,14.9,996,0,0,20,clouds
07:32,5.81,68,16.8,996,0,0,20,clouds
08:04,5.81,64,17.81,996,0,0,20,clouds
08:32,7.15,58,18.26,996,0,0,20,clouds
09:03,7.72,57,19.05,996,0,0,20,clouds
