time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:07,1.03,89,-2.54,1023,0,0,0,clear
00:46,0.51,89,-2.93,1022,0,0,0,clear
01:27,1.03,87,-2.93,1022,0,0,0,clear
01:56,1.54,88,-3.31,1022,0,0,0,clear
02:21,1.03,88,-3.25,1021,0,0,0,clear
02:44,1.03,88,-3.3,1022,0,0,0,clear
03:04,1.03,87,-3.66,1022,0,0,0,clear
03:35,1.03,89,-3.42,1021,0,0,0,clear
04:03,1.54,88,-3.57,1021,0,0,0,clear
04:39,1.03,88,-3.8,1020,0,0,0,clear
05:04,0.51,88,-3.74,1020,0,0,0,clear
05:33,1.03,88,-3.28,1018,0,0,50,clouds
06:02,1.03,89,-3.85,1020,0,0,0,clear
06:37,1.03,87,-3.68,1020,0,0,0,clear
07:02,1.03,87,-3.75,1020,0,0,0,clear
07:33,0.51,88,-3.5,1022,0,0,0,clear
08:02,1.54,87,-2.61,1023,0,0,0,clear
08:37,2.06,88,-1.61,1022,0,0,0,clear
09:02,1.54,88,-1.61,1021,0,0,20,clouds
09:34,1.54,88,-1.08,1021,0,0,0,clear
10:02,0.45,85,-0.65,1021,0,0,0,clear
10:36,0.45,83,0.03,1021,0,0,0,clear
11:02,1.03,80,0.64,1020,0,0,0,clear
11:32,0.45,79,0.9,1020,0,0,0,clear
12:03,1.03,78,0.95,1019,0,0,40,clouds
12:41,2.06,79,0.88,1019,0,0,75,clouds
13:07,2.06,80,0.83,1019,0,0,75,clouds
13:36,0.45,81,0.54,1019,0,0,100,clouds
14:02,3.09,81,0.41,1019,0,0,100,clouds
14:32,4.12,82,0.32,1019,0,0,100,clouds
15:03,5.14,84,0.34,1019,0,0,90,clouds
15:36,3.09,84,0.1,1019,0,0,75,clouds
16:02,0.45,85,0.02,1020,0,0,75,clouds
16:41,3.09,85,0.16,1020,0,0,75,clouds
17:07,3.09,85,0.39,1020,0,0,100,clouds
17:38,0.89,85,0.53,1020,0,0,100,clouds
18:02,3.09,86,0.44,1020,0,0,100,clouds
