time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,1.34,90,-0.13,1015,0,0,20,mist
00:47,1.54,90,-0.3,1015,0,0,20,mist
01:30,2.24,90,-0.68,1015,0,0,20,mist
02:04,2.68,92,-1.39,1015,0,0,40,clouds
02:46,1.34,86,-0.23,1015,0,0,100,clouds
03:07,2.24,87,-0.59,1015,0,0,75,mist
03:36,1.79,86,-0.22,1016,0,0,99,clouds
04:03,3.09,89,-1.34,1016,0,0,20,mist
04:35,2.68,87,-1.37,1016,0,0,79,fog
05:03,2.57,91,-2.6,1016,0,0,79,fog
05:33,2.24,90,-2.24,1016,0,0,68,clouds
06:03,1.54,90,-2.03,1016,0,0,0,clear
06:37,2.24,90,-2.17,1016,0,0,0,clear
07:03,0.89,91,-2.38,1016,0,0,8,clear
07:32,0.45,89,-2.21,1017,0,0,8,clear
08:03,2.24,89,-1.65,1017,0,0,20,clouds
08:35,2.68,88,-0.66,1017,0,0,20,clouds
09:03,2.24,92,-0.31,1017,0,0,20,clouds
09:32,2.06,90,0.17,1017,0,0,20,clouds
10:03,2.68,90,0.35,1017,0,0,0,clear
10:35,2.68,91,1.21,1017,0,0,20,clouds
11:03,0.89,88,2.12,1017,0,0,8,clear
11:32,4.12,87,2.05,1016,0,0,20,clouds
12:04,7.15,82,2.42,1016,0,0,20,clouds
12:43,5.81,80,2.38,1016,0.17,0,20,rain
13:06,6.26,80,2.22,1016,0,0.36,40,snow
