time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,7.2,89,5.7,1012,0,0,100,clouds
00:47,7.72,88,5.78,1011,0,0,100,clouds
01:30,8.23,89,5.86,1010,0,0,100,clouds
02:04,8.23,89,5.98,1010,0,0,100,clouds
02:45,7.72,90,6.06,1008,0,0,100,clouds
03:04,6.26,90,6.06,1008,0,0,100,clouds
03:33,6.26,90,6.12,1009,0,0,100,clouds
04:03,6.26,90,6.1,1009,0,0,100,clouds
04:34,6.26,90,6.09,1009,0,0,100,clouds
05:03,4.02,91,5.96,1009,0,0,100,clouds
05:33,3.09,91,6.0,1009,0,0,100,clouds
06:03,2.57,91,5.98,1009,0,0,100,clouds
06:35,3.6,90,5.73,1010,0,0,100,clouds
07:02,3.6,90,5.83,1010,0,0,100,clouds
07:32,4.63,91,5.43,1010,0,0,75,clouds
