time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,4.02,65,-2.3,1032,0,0,0,clear
00:47,4.12,61,-1.89,1032,0,0,0,clear
01:30,3.6,61,-2.09,1031,0,0,0,clear
02:02,4.63,62,-2.1,1031,0,0,0,clear
02:44,4.63,62,-2.16,1031,0,0,0,clear
03:05,4.63,63,-2.12,1031,0,0,0,clear
03:34,5.36,63,-2.12,1030,0,0,0,clear
04:03,5.36,63,-2.09,1030,0,0,0,clear
04:35,4.63,64,-2.36,1030,0,0,0,clear
05:03,4.63,64,-2.33,1030,0,0,0,clear
05:33,4.02,64,-2.36,1030,0,0,0,clear
06:03,4.12,64,-2.44,1030,0,0,0,clear
06:37,5.36,62,-2.25,1030,0,0,0,clear
07:03,5.36,63,-1.59,1030,0,0,0,clear
07:32,5.81,61,-0.23,1030,0,0,0,clear
08:03,6.71,62,0.45,1030,0,0,0,clear
08:34,6.69,59,1.28,1029,0,0,0,clear
09:02,7.72,57,1.74,1029,0,0,0,clear
09:32,7.72,54,2.47,1029,0,0,0,clear
10:03,9.83,46,3.2,1029,0,0,0,clear
10:36,8.94,44,3.97,1028,0,0,0,clear
11:02,8.94,40,4.26,1028,0,0,0,clear
11:32,8.23,44,4.55,1028,0,0,0,clear
12:04,7.72,44,4.99,1028,0,0,0,clear
12:42,7.72,40,6.05,1027,0,0,0,clear
13:05,7.72,40,6.05,1027,0,0,0,clear
