time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,2.24,95,7.05,1014,0,0,40,clouds
00:48,1.03,94,7.61,1015,0,0,0,clear
01:32,2.24,94,7.51,1015,0,0,0,clear
02:56,0.51,94,7.34,1015,0,0,0,clear
03:52,1.54,95,7.33,1015,0,0,0,clear
04:36,2.68,93,7.83,1015,0,0,0,clear
05:29,1.54,93,8.05,1015,0,0,0,clear
05:57,2.68,93,8.59,1015,0,0,75,clouds
06:28,1.54,92,9.05,1015,0,0,20,clouds
06:49,2.24,93,8.93,1016,0,0,20,clouds
07:10,2.68,91,10.02,1015,0,0,100,clouds
07:39,2.24,90,10.7,1015,0,0,100,clouds
08:04,2.06,86,11.28,1016,0,0,20,clouds
08:42,3.13,83,11.65,1017,0,0,40,clouds
09:06,4.02,81,11.83,1017,0,0,40,clouds
09:38,4.12,80,12.38,1016,0,0,40,clouds
10:03,4.12,76,12.56,1017,0,0,75,clouds
10:38,6.26,76,12.75,1017,0.15,0,75,rain
11:03,6.17,77,12.73,1016,0,0,75,clouds
