time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.03,89,7.21,999,0,0,0,clear
00:46,0,88,6.99,999,0,0,0,clear
01:29,2.06,91,6.73,1001,0,0,0,clear
01:56,1.54,91,6.65,1001,0,0,0,clear
02:17,2.06,90,6.61,1001,0,0,0,clear
02:37,2.24,88,6.71,1001,0,0,0,clear
03:03,2.68,88,6.67,1001,0,0,40,clouds
03:32,2.57,89,6.83,1001,0,0,40,clouds
04:03,2.24,88,6.97,1001,0,0,40,clouds
04:32,2.06,90,6.88,1001,0,0,75,clouds
05:03,1.34,88,7.62,1001,0,0,91,clouds
05:32,2.57,89,6.85,999,0,0,20,clouds
06:03,1.54,91,7.83,999,0,0,20,clouds
06:32,1.03,89,8.67,999,0,0,20,clouds
07:02,1.34,88,9.3,999,0,0,20,clouds
07:32,2.57,83,10.36,1000,0,0,20,clouds
08:03,4.02,80,10.92,1000,0,0,75,clouds
08:32,2.24,79,11.28,1000,0,0,75,clouds
09:03,6.71,72,12.49,1000,0,0,75,clouds
09:32,7.15,69,12.25,1000,0,0,75,clouds
10:03,7.72,69,12.33,1000,0,0,75,clouds
10:32,6.17,68,12.4,1001,0,0,75,clouds
11:03,4.63,67,12.29,1001,0,0,75,clouds
11:32,5.36,67,12.45,1001,0,0,75,clouds
12:03,4.12,72,11.92,1001,0.49,0,40,rain
12:38,3.13,68,12.92,1001,0,0,20,clouds
13:03,3.13,70,12.77,1001,0,0,20,clouds
13:32,4.02,61,13.89,1001,0,0,20,clouds
14:02,5.81,60,14.0,1000,0,0,20,clouds
14:32,5.66,58,14.29,1001,0,0,20,clouds
15:03,4.63,57,14.23,1001,0,0,20,clouds
15:32,6.26,55,14.06,1000,0,0,20,clouds
16:02,5.36,63,13.01,1000,0,0,0,clear
16:34,6.26,62,12.74,999,0,0,0,clear
17:02,4.12,66,12.08,1000,0,0,0,clear
