time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:24,1.74,69,0.76,1010,0,0,0,clear
01:22,2.06,69,0.78,1010,0,0,0,clear
02:12,2.57,69,1.28,1010,0,0,0,clear
02:52,0.51,80,0.6,1009,0,0,0,clear
03:10,0.51,80,0.59,1009,0,0,0,clear
03:42,2.06,80,0.74,1009,0,0,0,clear
04:12,2.06,80,1.05,1009,0,0,0,clear
04:47,1.03,75,1.38,1009,0,0,0,clear
05:10,1.03,75,1.55,1009,0,0,0,clear
05:40,1.03,75,2.47,1009,0,0,0,clear
06:11,3.6,75,1.76,1009,0,0,0,clear
06:45,3.09,75,2.58,1009,0,0,0,clear
07:09,3.09,75,3.54,1009,0,0,0,clear
07:38,2.06,70,4.83,1010,0,0,0,clear
08:11,1.03,65,5.31,1010,0,0,0,clear
08:44,2.57,65,6.86,1010,0,0,0,clear
09:10,4.12,61,8.27,1010,0,0,0,clear
09:42,7.2,50,9.39,1009,0,0,20,clouds
10:11,7.2,50,9.84,1009,0,0,20,clouds
10:41,6.69,50,10.42,1009,0,0,20,clouds
11:09,7.72,46,10.53,1008,0,0,20,clouds
11:38,8.23,50,10.87,1008,0,0,20,clouds
12:13,7.72,50,11.82,1007,0,0,20,clouds
12:51,7.72,43,12.4,1006,0,0,20,clouds
13:13,7.72,43,12.47,1006,0,0,20,clouds
13:38,8.23,38,12.65,1005,0,0,0,clear
14:10,6.69,43,12.71,1005,0,0,0,clear
14:38,7.2,44,12.64,1004,0,0,0,clear
15:09,6.69,47,12.43,1004,0,0,0,clear
15:41,7.72,54,12.16,1003,0,0,0,clear
16:15,8.23,54,12.05,1002,0,0,0,clear
17:11,6.69,54,11.04,1002,0.14,0,0,rain
17:54,6.69,54,10.39,1003,0.15,0,40,rain
18:11,6.69,54,10.39,1003,0.32,0,40,rain
18:45,4.12,62,9.8,1003,0.33,0,20,rain
19:07,3.09,66,8.93,1003,0.13,0,20,rain
19:34,3.09,71,8.81,1003,0.18,0,20,rain
20:10,2.57,66,8.99,1003,0,0,20,clouds
20:39,2.06,66,9.11,1003,0,0,0,clear
21:09,6.69,50,9.07,1004,0,0,0,clear
21:39,6.17,53,8.83,1004,0,0,0,clear
22:10,5.14,57,8.64,1005,0.13,0,0,rain
