time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,4.73,79,6.17,1005,0,0,92,clouds
00:48,4.5,80,6.07,1005,0,0,96,clouds
01:30,1.03,81,5.35,1008,0,0,0,clear
02:02,1.54,81,4.84,1006,0,0,0,clear
02:41,1.03,81,5.46,1008,0,0,0,clear
03:03,0.45,81,6.24,1008,0,0,56,clouds
03:32,4.48,87,5.97,1010,0,0,56,clouds
04:03,5.04,68,6.55,1010,0,0,67,clouds
04:33,4.69,67,6.54,1009,0,0,73,clouds
05:02,4.69,67,6.83,1009,0,0,73,clouds
05:32,4.39,90,6.44,1009,0,0,66,clouds
06:03,4.39,86,7.39,1009,0,0,66,clouds
