time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,3.6,92,2.34,1031,0,0,20,mist
00:46,1.03,74,2.78,1031,0,0,20,mist
01:29,6.26,93,2.02,1031,0,0,75,fog
02:01,5.14,93,1.93,1031,0,0,75,mist
02:44,6.17,82,2.16,1031,0,0,75,mist
03:05,2.24,84,1.78,1031,0,0,40,mist
03:34,0.89,80,1.78,1031,0,0,40,mist
04:03,2.24,80,1.66,1031,0,0,40,mist
04:34,3.13,81,1.36,1031,0,0,75,mist
05:02,3.09,76,1.41,1031,0,0,75,mist
05:33,4.63,83,0.67,1031,0,0,75,fog
06:03,3.6,79,0.79,1031,0,0,75,fog
06:35,2.06,79,0.7,1031,0,0,75,fog
07:02,2.06,73,0.85,1031,0,0,75,fog
07:32,1.54,98,0.77,1031,0,0,75,fog
08:03,0.66,96,4.1,1031,0,0,58,clouds
08:34,1.2,86,7.7,1030,0,0,48,clouds
09:02,1.2,84,8.03,1030,0,0,48,clouds
09:32,1.79,81,7.07,1030,0,0,41,clouds
10:02,2.24,73,7.34,1030,0,0,41,clouds
10:33,0.45,73,7.94,1029,0,0,35,clouds
11:02,0.89,69,8.67,1029,0,0,35,clouds
11:32,0.89,61,9.29,1028,0,0,30,clouds
12:04,1.79,53,10.16,1028,0,0,19,clouds
12:42,0.45,58,11.22,1028,0,0,0,clear
13:05,1.34,48,11.86,1028,0,0,0,clear
13:32,0.89,61,10.35,1028,0,0,0,clear
14:02,1.79,62,10.21,1028,0,0,0,clear
