time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:40,2.24,90,3.06,1003,0,0,90,clouds
01:59,3.6,89,3.01,1004,0,0,90,clouds
02:37,0.89,90,2.73,1004,0,0,90,clouds
03:11,2.57,90,2.79,1004,0,0,90,clouds
03:39,3.09,90,2.96,1005,0,0,90,clouds
04:15,2.57,91,2.68,1004,0,0,90,clouds
04:49,1.54,91,2.45,1004,0,0,90,clouds
05:11,1.54,91,2.45,1004,0,0,90,clouds
05:35,1.03,92,2.29,1004,0,0,90,clouds
06:14,2.57,93,2.39,1003,0.18,0,75,rain
06:45,2.57,93,1.96,1004,0,0,20,clouds
07:11,0.45,93,2.01,1004,0,0,75,clouds
07:34,0.89,94,2.13,1004,0,0,75,clouds
08:13,0.45,92,2.56,1003,0,0,75,clouds
08:41,1.54,92,2.85,1003,0,0,75,clouds
09:12,1.03,92,3.0,1003,1.41,0,75,rain
09:40,0.45,93,3.19,1002,1,0,90,rain
10:12,0.45,94,3.5,1001,0.46,0,100,rain
10:40,0.45,92,3.67,1001,0.32,0,100,rain
11:09,0.89,93,3.7,1001,0.21,0,75,rain
11:34,0.45,94,3.8,1000,0,0,20,clouds
12:18,2.57,92,4.41,999,0,0,20,clouds
12:57,2.06,91,4.47,999,0,0,20,clouds
13:22,0.45,91,4.57,998,0,0,20,clouds
13:39,0.45,92,4.68,998,0,0,20,clouds
14:11,0.89,91,4.94,998,0,0,20,clouds
14:36,0.89,90,5.06,998,0,0,20,clouds
15:12,4.63,89,5.05,997,0.15,0,20,rain
