time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,3.6,82,7.46,1021,0,0,75,clouds
00:47,2.68,79,7.52,1021,0,0,75,clouds
01:31,5.36,82,7.1,1020,0,0,20,clouds
02:44,5.36,77,8.18,1019,0,0,75,clouds
03:33,4.63,76,8.42,1018,0,0,75,clouds
04:26,5.81,78,8.18,1019,0,0,75,clouds
04:52,4.12,77,8.18,1019,0,0,75,clouds
05:24,3.13,78,8.22,1018,0,0,75,clouds
05:46,3.13,77,8.28,1018,0,0,75,clouds
06:11,4.02,77,8.15,1020,0,0,75,clouds
06:44,5.36,77,8.51,1020,0,0,75,clouds
07:11,5.36,75,8.87,1018,0,0,75,clouds
07:40,6.26,73,9.13,1018,0,0,75,clouds
08:04,6.17,72,9.28,1017,0,0,40,clouds
08:42,6.26,69,10.3,1017,0,0,40,clouds
09:07,6.17,69,10.5,1017,0,0,40,clouds
09:40,6.26,68,10.84,1017,0,0,40,clouds
10:04,6.71,68,11.74,1017,0,0,40,clouds
10:40,6.69,66,12.67,1017,0,0,20,clouds
11:04,5.66,66,12.8,1016,0,0,20,clouds
11:36,6.26,66,12.9,1016,0,0,20,clouds
12:04,6.17,66,12.87,1016,0,0,40,clouds
