time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:33,1.54,73,18.99,1015,0,0,0,clear
02:01,1.54,79,17.42,1015,0,0,0,clear
02:54,0,80,17.06,1015,0,0,0,clear
03:14,0,79,17.13,1015,0,0,0,clear
03:46,1.03,79,17.82,1015,0,0,0,clear
04:13,1.03,74,18.28,1015,0,0,0,clear
04:52,1.03,70,20.54,1016,0,0,0,clear
05:13,1.03,67,20.86,1016,0,0,0,clear
05:39,0.45,66,21.88,1016,0,0,0,clear
06:12,0.45,64,23.38,1016,0,0,0,clear
06:51,2.06,61,24.64,1016,0,0,0,clear
07:13,0.89,60,25.15,1016,0,0,0,clear
07:38,1.79,57,26.41,1016,0,0,0,clear
08:11,0.45,55,27.25,1016,0,0,0,clear
08:42,1.79,51,28.11,1016,0,0,0,clear
