time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,2.24,70,14.75,1010,0,0,20,clouds
00:47,1.03,71,14.45,1010,0,0,20,clouds
01:31,4.02,72,14.04,1010,0,0,0,clear
02:31,3.13,80,13.78,1010,0,0,0,clear
03:18,1.03,74,13.73,1010,0,0,0,clear
03:41,0.89,75,13.51,1011,0,0,0,clear
04:03,1.54,76,13.33,1011,0,0,0,clear
04:37,1.03,76,13.83,1011,0.13,0,0,rain
05:03,1.34,76,14.28,1011,0.28,0,0,rain
05:35,2.24,75,14.33,1012,0,0,0,clear
06:04,1.54,72,15.27,1011,0,0,0,clear
06:39,2.24,67,16.08,1012,0,0,0,clear
07:04,2.24,67,16.07,1012,0,0,0,clear
07:34,2.24,69,16.18,1012,0.15,0,20,rain
08:04,2.06,63,17.02,1011,0,0,40,clouds
08:38,1.03,67,16.07,1012,0.11,0,20,rain
09:03,1.03,67,16.07,1012,0,0,20,clouds
09:35,2.24,65,17.4,1012,0,0,20,clouds
10:04,3.6,67,18.09,1011,0,0,20,clouds
10:37,2.68,72,18.56,1011,0.25,0,20,rain
11:03,2.68,72,17.96,1012,9.18,0,40,rain
11:32,3.13,77,17.85,1011,1.73,0,40,rain
12:05,1.79,78,18.72,1011,0.55,0,40,rain
12:44,3.58,74,19.37,1011,0,0,75,clouds
13:11,2.24,73,19.55,1011,0,0,0,clear
13:39,3.6,75,19.69,1011,0,0,40,clouds
14:03,3.6,73,19.27,1011,0,0,40,clouds
14:36,5.81,68,19.01,1011,0,0,20,clouds
15:03,6.26,67,18.47,1011,0,0,40,clouds
15:36,5.37,71,17.68,1012,0,0,100,clouds
16:04,4.47,74,17.02,1012,0,0,100,clouds
16:38,4.12,77,15.29,1012,0,0,75,thunderstorm
17:03,4.47,77,15.25,1012,0.25,0,75,thunderstorm
17:34,3.09,82,14.1,1012,0.8,0,75,rain
18:04,2.68,82,14.87,1012,0.32,0,20,rain
18:38,3.13,81,14.35,1013,0,0,20,clouds
19:03,3.58,83,14.26,1013,0,0,20,clouds
19:32,5.36,84,14.26,1013,0,0,0,clear
20:03,3.6,84,13.87,1013,0,0,0,clear
20:35,4.63,85,13.27,1013,0,0,0,clear
21:03,4.63,84,13.31,1013,0,0,0,clear
21:34,5.36,84,13.32,1012,0,0,0,clear
22:03,3.13,82,13.22,1013,0,0,20,clouds
22:36,3.13,83,13.0,1013,0,0,20,clouds
23:03,3.13,82,13.08,1013,0,0,20,clouds
23:33,3.6,82,13.08,1012,0,0,0,clear
