time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.03,86,5.82,1014,0,0,0,clear
00:48,1.03,88,5.28,1014,0,0,0,clear
01:30,1.03,89,4.84,1014,0,0,0,clear
02:27,2.24,90,4.54,1013,0,0,0,clear
02:47,1.54,87,5.2,1013,0,0,0,clear
03:04,1.54,90,4.83,1013,0,0,0,clear
03:33,2.24,90,5.24,1013,0,0,0,clear
04:03,2.24,90,5.38,1013,0,0,0,clear
04:35,3.6,86,6.3,1014,0,0,0,clear
05:03,1.03,86,6.22,1014,0,0,40,clouds
05:32,1.03,87,5.71,1012,0,0,40,clouds
06:03,0.45,86,5.19,1012,0,0,0,clear
06:35,1.54,87,5.21,1012,0,0,75,clouds
07:03,1.54,88,5.17,1012,0,0,75,clouds
07:32,2.68,84,5.71,1013,0,0,75,clouds
08:03,2.24,86,6.19,1013,0,0,75,clouds
08:34,1.54,86,6.69,1013,0,0,20,clouds
09:03,1.54,87,6.83,1013,0,0,0,clear
09:32,1.54,86,7.17,1013,0,0,20,clouds
10:03,1.54,85,7.37,1013,0,0,20,clouds
10:34,2.68,84,7.88,1012,0,0,0,clear
11:03,2.24,86,7.9,1012,0,0,0,clear
11:32,2.24,86,7.95,1012,0,0,0,clear
12:03,3.6,85,8.28,1011,0,0,0,clear
12:41,2.68,84,8.52,1012,0,0,20,clouds
13:06,2.68,83,8.47,1012,0,0,40,clouds
13:34,3.13,84,8.5,1012,0,0,75,clouds
14:03,3.6,86,8.07,1012,0,0,75,clouds
14:32,3.6,86,7.84,1012,0,0,75,clouds
15:03,4.12,86,7.29,1012,0,0,75,clouds
15:33,2.68,88,7.05,1012,0,0,75,clouds
16:03,3.6,89,6.72,1012,0,0,40,clouds
