time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,0.89,77,13.36,1014,0,0,14,clouds
00:47,3.09,76,13.03,1015,0,0,0,clear
01:30,2.24,77,12.57,1015,0,0,0,clear
02:29,2.24,79,12.34,1015,0,0,0,clear
02:52,2.24,78,12.27,1015,0,0,0,clear
03:10,2.06,78,12.4,1015,0,0,0,clear
03:35,2.24,79,12.34,1015,0,0,0,clear
04:03,2.24,79,12.95,1015,0,0,0,clear
04:34,1.54,74,14.11,1016,0,0,0,clear
05:03,1.34,72,15.02,1016,0,0,0,clear
05:33,1.79,70,15.98,1016,0,0,0,clear
06:03,3.13,65,17.61,1016,0,0,0,clear
06:35,3.09,60,19.44,1016,0,0,0,clear
07:03,2.24,57,20.4,1016,0,0,0,clear
07:32,2.24,55,21.11,1015,0,0,20,clouds
