time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,6.17,89,8.94,1008,0.17,0,75,rain
00:48,2.68,90,8.9,1008,0.38,0,40,rain
01:36,3.58,89,8.51,1008,0,0,75,clouds
02:59,4.02,88,7.94,1008,0,0,40,clouds
04:01,4.12,86,7.72,1008,0,0,0,clear
05:07,4.63,86,7.32,1008,0,0,20,clouds
05:58,3.6,87,7.9,1009,0,0,20,clouds
06:32,4.12,87,8.15,1009,0,0,40,clouds
07:17,4.02,86,9.01,1009,0,0,75,clouds
07:44,6.26,84,8.98,1010,0,0,75,clouds
08:05,6.17,85,9.26,1010,0,0,75,clouds
08:41,6.26,85,9.19,1011,0,0,75,clouds
09:05,6.26,86,9.76,1010,0,0,75,clouds
