time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:24,1,93,10.01,1004,0,0,79,fog
01:08,1.5,93,9.59,1004,0,0,100,mist
01:39,1,100,9.37,1004,0,0,75,mist
02:10,1,93,9.5,1004,0,0,75,fog
02:33,2.1,93,9.63,1003,0,0,75,fog
03:09,0.5,100,9.59,1003,0,0,90,fog
03:32,1,93,9.67,1003,0,0,90,fog
04:10,0.5,100,9.83,1003,0,0,90,fog
04:33,1.5,100,9.85,1003,0,0,90,fog
05:09,1.5,100,9.46,1003,0,0,90,fog
05:33,2.1,100,9.53,1004,0,0,90,fog
06:10,1,100,9.97,1004,0,0,90,fog
06:34,1.5,100,9.95,1004,0,0,90,fog
07:09,2.1,100,10.29,1004,0,0,90,fog
07:33,1.5,100,10.92,1004,0.1,0,90,mist
08:10,2.6,100,11.74,1004,0,0,90,clouds
08:32,3.1,100,12.7,1004,0,0,90,clouds
09:09,3.6,87,14.33,1004,0,0,75,clouds
09:32,4.6,87,14.96,1004,0,0,75,clouds
10:09,3.6,82,16.58,1004,0,0,20,clouds
10:33,4.1,77,17.09,1004,0,0,20,clouds
11:08,4.6,72,17.32,1003,0,0,20,clouds
11:32,5.7,72,17.93,1003,0,0,20,clouds
12:17,6.7,68,18.05,1003,0,0,20,clouds
12:48,8.2,68,17.82,1002,0,0,20,clouds
13:08,8.2,68,17.31,1002,0,0,20,clouds
13:33,7.2,72,17.09,1002,0,0,75,clouds
14:09,7.7,77,16.81,1002,0,0,40,clouds
14:33,8.7,77,16.91,1002,0.15,0,75,rain
15:09,7.7,77,16.83,1002,0,0,75,clouds
15:32,7.7,77,16.79,1001,0,0,40,clouds
16:10,7.2,82,16.81,1001,0,0,75,clouds
16:33,7.2,82,16.65,1001,0,0,75,clouds
17:08,8.2,82,16.42,1001,0,0,40,clouds
17:33,7.7,82,16.19,1001,0,0,85,clouds
18:10,7.2,82,16.17,1001,0,0,80,clouds
18:35,6.7,82,16.22,1001,0,0,93,clouds
19:08,5.7,77,16.18,1001,0,0,93,clouds
19:33,6.75,99,16.46,977,0,0,74,clouds
20:10,6.7,77,16.44,1001,0,0,74,clouds
