time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,2.6,68,20.04,1004,0,0,20,clouds
00:32,4.1,68,19.84,1005,0,0,20,clouds
01:04,4.1,72,19.61,1005,0,0,100,clouds
01:32,4.1,72,19.38,1005,0,0,98,clouds
02:04,2.6,72,18.93,1005,0,0,98,clouds
02:32,3.1,72,18.49,1005,0,0,98,rain
03:11,2.1,77,17.93,1005,0.25,0,99,rain
03:32,2.1,88,17.56,1005,0.25,0,99,rain
04:04,1,88,17.55,1005,0,0,99,rain
04:32,2.1,88,17.39,1006,0.77,0,99,rain
05:13,3.1,93,16.96,1006,0.93,0,99,rain
05:32,3.1,88,16.87,1006,0.51,0,99,rain
06:12,2.6,88,17.39,1007,0,0,20,clouds
06:32,2.1,88,17.7,1007,0,0,75,rain
07:03,1.5,88,17.62,1007,0,0,75,clouds
07:32,2.1,88,17.88,1007,0,0,20,clouds
08:13,2.6,88,17.86,1007,0.51,0,20,rain
08:32,1.5,88,17.81,1008,0.51,0,75,rain
09:05,0.5,82,18.41,1008,0,0,40,clouds
09:32,4.1,88,18.2,1008,0,0,20,clouds
10:12,2.6,77,18.75,1008,0,0,20,clouds
10:32,2.1,72,19.06,1008,0,0,20,clouds
11:06,2.6,72,21.9,1009,0,0,20,clouds
11:32,2.1,64,22.44,1008,0,0,20,clouds
12:06,1.5,56,22.1,1009,0,0,20,clouds
12:32,1.5,53,22.77,1008,0,0,20,clouds
13:06,1.5,53,21.26,1008,0,0,20,clouds
13:32,1,56,23.42,1008,0,0,20,clouds
14:12,1,60,23.83,1008,0,0,20,clouds
14:32,1,53,23.62,1008,0,0,20,clouds
15:07,2.1,57,24.07,1008,0,0,20,clouds
15:32,2.1,57,23.69,1008,0,0,20,clouds
16:04,2.1,60,22.93,1008,0,0,20,clouds
16:32,2.1,60,22.29,1008,0,0,58,clouds
17:03,2.1,60,21.76,1008,0,0,58,clouds
