time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,4.63,70,4.93,1005,0,0,20,clouds
00:47,6.71,69,4.63,1007,0,0,20,clouds
01:29,5.36,69,4.15,1006,0,0,0,clear
02:01,4.63,67,3.76,1006,0,0,0,clear
02:42,5.81,68,3.63,1006,0,0,0,clear
03:03,6.26,68,3.26,1007,0,0,0,clear
03:32,6.26,68,3.1,1006,0,0,0,clear
04:03,4.12,67,3.08,1007,0,0,0,clear
04:34,4.12,67,3.08,1007,0,0,0,clear
05:02,3.6,67,3.06,1008,0,0,0,clear
05:32,4.12,68,2.89,1009,0,0,0,clear
06:03,4.12,68,2.89,1009,0,0,0,clear
06:34,4.12,68,3.05,1010,0,0,0,clear
07:03,4.63,67,3.42,1010,0,0,20,clouds
07:32,5.36,64,3.78,1011,0,0,20,clouds
08:03,5.81,62,4.54,1011,0,0,20,clouds
08:35,5.36,59,4.88,1011,0,0,20,clouds
09:03,5.36,56,5.43,1012,0,0,20,clouds
09:32,5.81,52,5.88,1011,0,0,20,clouds
