time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,3.01,96,14.99,1024,0,0,78,clouds
00:47,3.25,95,14.99,1023,0,0,46,clouds
01:32,3.26,95,14.53,1023,0,0,48,clouds
02:44,3.23,93,14.26,1023,0,0,48,clouds
03:27,3.23,95,13.64,1023,0,0,48,clouds
03:48,3.55,97,13.64,1023,0,0,53,clouds
04:07,3.55,97,13.7,1023,0,0,53,clouds
04:39,3.6,99,14.04,1023,0,0,59,clouds
05:02,3.6,98,15.37,1023,0,0,59,clouds
05:32,4.81,95,15.9,1023,0,0,64,clouds
06:03,4.81,90,16.68,1023,0,0,64,clouds
06:37,6.4,90,17.16,1023,0,0,63,clouds
07:02,6.4,90,18.01,1023,0,0,63,clouds
07:33,7.03,87,18.79,1023,0,0,41,clouds
08:03,7.03,84,20.14,1023,0,0,41,clouds
08:36,6.9,52,19.16,1023,0,0,31,clouds
09:02,6.9,74,21.19,1023,0,0,31,clouds
09:33,6.8,70,21.18,1022,0,0,26,clouds
10:03,6.8,67,22.4,1022,0,0,26,clouds
10:35,6.55,66,22.06,1022,0,0,30,clouds
11:03,6.55,64,23.19,1022,0,0,30,clouds
11:32,6.32,64,22.3,1021,0,0,29,clouds
