time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,5.31,76,0.08,1025,0,0,7,clear
00:47,5.06,72,-0.2,1025,0,0,7,clear
01:29,5.06,76,-0.9,1025,0,0,7,clear
01:57,4.71,77,-1.02,1025,0,0,7,clear
02:19,4.71,77,-1.22,1025,0,0,7,clear
02:38,4.33,79,-1.62,1025,0,0,6,clear
03:03,4.33,81,-1.98,1025,0,0,6,clear
03:32,4.38,85,-2.44,1025,0,0,7,clear
04:03,4.38,82,-2.24,1025,0,0,7,clear
04:32,4.38,81,-2.26,1025,0,0,7,clear
05:03,4.28,77,-1.82,1025,0,0,6,clear
05:32,5.46,72,-1.21,1025,0,0,6,clear
06:03,5.46,64,-0.43,1025,0,0,6,clear
06:32,6.49,63,-0.06,1025,0,0,7,clear
07:03,6.49,64,-0.13,1025,0,0,7,clear
07:32,6.34,63,-0.32,1024,0,0,7,clear
08:03,6.34,58,0.45,1024,0,0,7,clear
08:32,6.31,59,0.85,1024,0,0,6,clear
09:03,6.31,60,0.49,1024,0,0,6,clear
09:32,6.3,53,1.67,1024,0,0,6,clear
10:03,6.3,54,1.47,1024,0,0,6,clear
10:32,6.53,53,2.01,1023,0,0,7,clear
11:03,6.53,51,3.13,1023,0,0,7,clear
11:32,6.57,52,3.27,1023,0,0,6,clear
12:03,6.41,52,3.7,1023,0,0,13,clouds
13:32,6.55,47,4.67,1022,0,0,8,clear
16:03,5.76,54,2.24,1022,0,0,20,clouds
16:35,4.82,58,1.68,1022,0,0,18,clouds
17:03,4.82,58,1.42,1022,0,0,18,clouds
17:32,3.67,62,0.71,1023,0,0,20,clouds
18:03,3.68,62,0.84,1024,0,0,23,clouds
18:32,3.16,63,0.22,1024,0,0,8,clear
19:02,3.16,64,-0.15,1024,0,0,8,clear
19:32,2.88,66,-0.42,1024,0,0,8,clear
20:03,2.88,67,-0.55,1024,0,0,8,clear
20:32,2.88,71,-1.24,1024,0,0,8,clear
21:02,2.8,73,-1.48,1024,0,0,7,clear
21:32,2.74,75,-2.25,1024,0,0,11,clouds
