time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,0.59,92,12.97,1016,0,0,2,clear
00:42,0.61,92,12.68,1016,0,0,0,clear
01:06,0.61,93,12.64,1016,0,0,0,clear
01:36,0.48,94,12.58,1015,0,0,0,clear
02:06,0.48,94,12.33,1016,0,0,0,clear
02:32,0.45,95,11.79,1016,0,0,0,clear
03:05,0.45,96,11.79,1016,0,0,0,clear
03:32,0.26,97,11.54,1016,0,0,0,clear
04:05,0.26,97,12.29,1016,0,0,0,clear
04:32,0.66,98,12.84,1016,0,0,0,clear
05:05,0.66,99,14.44,1016,0,0,0,clear
05:32,0.69,98,15.25,1016,0,0,0,clear
06:06,0.89,96,16.86,1016,0,0,0,clear
06:32,0.89,94,17.16,1016,0,0,0,clear
07:07,1.08,92,18.28,1016,0,0,0,clear
07:32,1.66,90,19.39,1016,0,0,0,clear
08:05,0.89,87,20.31,1015,0,0,0,clear
08:32,0.45,82,21.46,1015,0,0,0,clear
09:05,0.45,64,24.18,1015,0,0,0,clear
09:32,2.24,69,23.84,1018,0,0,6,clear
10:05,1.79,70,23.6,1015,0,0,6,clear
10:32,2.68,68,23.87,1018,0,0,14,clouds
11:05,1.34,69,25.31,1017,0,0,14,clouds
11:32,0.89,68,25.5,1017,0.38,0,21,rain
12:07,1.34,66,24.42,1017,0.38,0,21,rain
12:32,0.89,66,24.44,1017,0.56,0,30,rain
13:05,1.34,63,26.38,1013,0.56,0,30,rain
13:32,1.79,64,25.25,1017,0.7,0,26,rain
14:06,2.24,62,24.44,1013,0.7,0,26,rain
14:32,0.89,62,24.44,1016,0.52,0,38,rain
15:05,1.34,61,25.0,1013,0.52,0,38,rain
15:32,2.24,59,26.43,1016,0.44,0,42,rain
16:06,1.34,63,26.3,1012,0.44,0,42,rain
16:32,2.24,65,23.33,1015,0.44,0,33,rain
17:05,2.24,67,24.99,1012,0.44,0,33,rain
17:32,0.89,68,24.07,1015,0.11,0,37,rain
18:06,1.34,70,23.8,1015,0.11,0,37,rain
18:33,0.45,75,21.11,1012,0,0,0,clear
19:05,0.81,68,22.45,1011,0,0,0,clear
19:32,0.45,75,20.98,1011,0,0,2,clear
20:06,0.45,78,20.36,1012,0,0,2,clear
20:32,1.15,78,20.37,1011,0,0,3,clear
21:05,1.15,77,21.11,1012,0,0,3,clear
21:32,1.15,79,20.06,1011,0,0,6,clear
22:05,0.45,80,19.75,1011,0,0,6,clear
22:32,1.24,77,19.6,1009,0,0,5,clear
