time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:25,1.74,95,-0.83,1018,0,0,48,clouds
01:26,1.76,95,-1.5,1017,0,0,100,clouds
02:17,1.84,96,-2.0,1017,0,0,92,clouds
02:56,1.81,96,-2.0,1017,0,0,89,clouds
03:19,1.81,96,-1.84,1017,0,0,89,clouds
03:45,1.77,96,-1.83,1017,0,0,92,clouds
04:12,1.77,96,-2.01,1017,0,0,92,clouds
04:50,1.57,96,-2.05,1017,0,0,93,clouds
05:12,1.57,96,-1.66,1017,0,0,93,clouds
05:43,1.25,96,-1.66,1017,0,0,94,clouds
06:11,1.25,97,-1.22,1018,0,0,94,clouds
06:46,1.62,96,-0.44,1018,0,0.14,100,snow
07:09,1.62,95,-0.23,1018,0,0.18,100,snow
07:40,2.83,94,1.22,1018,0,0.1,99,clouds
08:12,2.83,90,2.11,1018,0,0,99,clouds
08:47,1.34,78,3.86,1018,0,0,99,clouds
09:11,3.81,79,3.85,1018,0,0,99,clouds
09:43,5.04,78,3.84,1018,0,0,99,clouds
10:11,0.45,78,3.85,1018,0,0,99,clouds
10:44,0.45,78,4.28,1018,0,0,91,clouds
11:09,0.89,78,4.52,1018,0,0,91,clouds
11:39,2.24,75,5.18,1018,0,0,88,clouds
12:14,1.79,75,5.18,1018,0,0,88,clouds
13:00,1.34,74,5.11,1018,0,0,87,clouds
13:24,1.34,74,5.39,1017,0,0,87,clouds
13:45,0.89,74,5.39,1018,0,0,90,clouds
14:10,1.34,76,5.19,1018,0,0,90,clouds
14:40,2.24,76,5.19,1017,0,0,93,clouds
15:10,0.89,76,5.19,1017,0,0,93,clouds
15:42,1.34,73,5.52,1018,0,0,94,clouds
16:16,0.45,76,5.35,1018,0,0,94,clouds
17:16,2.83,78,4.76,1018,0,0,92,clouds
