time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,3.13,94,14.6,1021,0,0,16,clouds
00:50,2.77,98,14.75,1021,0,0,29,clouds
01:33,2.17,86,14.08,1021,0,0,24,clouds
02:44,2.19,99,14.28,1021,0,0,22,clouds
03:30,2.36,99,13.92,1021,0,0,33,clouds
04:11,2.36,99,14.06,1021,0,0,33,clouds
04:42,2.14,99,14.39,1020,0,0,42,clouds
05:04,2.14,99,15.24,1020,0,0,42,clouds
05:34,3.2,99,16.66,1020,0,0,45,clouds
06:03,3.3,97,18.1,1020,0,0,34,clouds
06:38,4.23,93,17.96,1020,0,0,17,clouds
07:02,4.23,93,18.4,1020,0,0,17,clouds
07:33,4.7,84,19.31,1020,0,0,11,clouds
08:03,4.7,84,20.61,1020,0,0,11,clouds
08:37,4.69,49,20.39,1020,0,0,9,clear
09:03,4.69,49,21.43,1020,0,0,9,clear
09:34,4.69,45,21.96,1020,0,0,7,clear
10:03,4.69,45,22.08,1020,0,0,7,clear
10:37,4.83,65,24.06,1019,0,0,7,clear
11:03,4.83,65,24.22,1019,0,0,7,clear
11:32,4.83,62,24.68,1019,0,0,7,clear
12:04,4.95,57,26.72,1019,0,0,8,clear
12:44,4.5,58,25.86,1018,0,0,64,clouds
13:15,4.5,58,25.84,1018,0,0,64,clouds
13:45,4.07,57,26.11,1018,0,0,51,clouds
14:03,4.07,57,26.46,1018,0,0,51,clouds
