time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1.93,99,12.02,1019,0,0,49,clouds
00:47,2.37,99,12.28,1019,0,0,0,clear
01:34,2.31,99,12.02,1019,0,0,0,clear
02:49,1.67,99,11.61,1019,0,0,0,clear
03:38,1.7,99,12.11,1019,0,0,2,clear
04:21,1.7,99,12.09,1019,0,0,2,clear
04:45,1.33,99,13.0,1019,0,0,4,clear
05:11,1.33,90,15.37,1019,0,0,4,clear
05:39,1.74,88,16.87,1020,0,0,12,clouds
06:03,1.89,88,17.77,1020,0,0,5,clear
06:38,2.69,99,17.4,1020,0,0,65,clouds
07:03,2.69,99,17.94,1020,0,0,65,clouds
07:33,1.61,84,17.83,1019,0,0,82,clouds
08:06,1.61,86,16.82,1019,0.8,0,82,rain
08:38,2.16,99,16.35,1019,0.75,0,79,rain
09:13,2.16,55,21.58,1019,1.4,0,79,rain
09:35,4.5,99,18.42,1019,0,0,61,clouds
10:02,4.5,48,19.98,1019,0.16,0,61,rain
10:37,5.83,82,21.18,1019,0,0,49,clouds
11:03,5.83,76,21.56,1019,0,0,49,clouds
11:34,5.89,68,22.88,1019,0,0,41,clouds
12:14,5.74,79,21.97,1019,0,0,45,clouds
12:48,5.67,57,22.63,1019,0,0,2,clear
13:21,5.67,57,23.03,1019,0,0,2,clear
13:45,4.83,56,22.95,1019,0,0,7,clear
