time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.94,90,12.45,1012,0.49,0,85,rain
00:46,0.54,91,13.07,1012,2.05,0,100,rain
01:27,0.54,91,12.73,1012,0,0,100,clouds
01:50,1.04,91,12.72,1012,0.13,0,100,rain
02:14,1.04,91,11.99,1012,0,0,100,clouds
02:37,1.29,91,11.08,1012,0,0,100,clouds
03:03,1.29,91,10.98,1012,0,0,100,clouds
03:32,1.29,91,11.29,1012,0,0,100,clouds
04:03,1.07,91,11.36,1012,0,0,100,clouds
04:33,0.71,87,12.61,1012,0,0,100,clouds
05:03,0.71,87,12.63,1012,0,0,100,clouds
05:32,0.2,83,13.74,1013,0,0,100,clouds
06:03,0.75,100,14.21,1012,0,0,100,clouds
06:34,0.51,91,16.23,1013,0,0,100,clouds
07:03,0.82,82,18.04,1012,0,0,100,clouds
07:32,0.12,69,15.92,1012,0,0,91,clouds
08:03,0.12,69,16.15,1012,0,0,91,clouds
08:32,0.12,69,18.69,1012,0,0,91,clouds
09:04,0.98,62,18.8,1012,0,0,94,clouds
09:32,1.52,58,21.83,1012,0,0,95,clouds
10:03,1.52,57,19.74,1012,0,0,95,clouds
10:33,1.54,53,21.04,1012,0,0,86,clouds
11:02,1.54,53,21.19,1012,0,0,86,clouds
11:32,1.6,51,22.28,1012,0,0,87,clouds
12:05,1.74,50,22.21,1012,0,0,46,clouds
12:41,1.61,51,23.3,1011,0,0,12,clouds
13:03,1.61,51,23.22,1011,0,0,12,clouds
13:32,0.67,48,23.97,1011,0,0,7,clear
14:02,0.67,46,24.22,1011,0,0,7,clear
14:32,0.67,47,23.29,1011,0,0,7,clear
15:02,0.57,45,23.62,1011,0,0,6,clear
15:32,0.57,47,23.55,1011,0,0,6,clear
16:03,1.09,55,23.54,1010,0,0,4,clear
16:34,1.51,61,23.23,1010,0,0,4,clear
17:02,1.51,65,22.63,1010,0,0,4,clear
17:32,2.47,73,21.99,1011,0,0,4,clear
18:03,2.63,79,22.05,1011,0,0,12,clouds
18:33,2.74,83,19.37,1012,0,0,27,clouds
19:02,2.49,85,19.11,1012,0,0,5,clear
19:32,1.82,87,17.86,1012,0,0,5,clear
20:03,1.82,87,17.63,1012,0,0,5,clear
20:32,1.82,87,14.85,1012,0,0,5,clear
21:02,1.55,85,14.74,1012,0,0,16,clouds
21:32,1.55,85,13.74,1012,0,0,16,clouds
