time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:26,2.74,99,0.43,1020,0,0.23,100,snow
01:24,3.1,99,0.68,1021,0,0.15,100,snow
02:06,3.11,99,0.7,1021,0,0,100,clouds
02:48,2.59,99,0.7,1021,0,0,100,clouds
03:11,2.59,99,0.69,1021,0,0,100,clouds
03:42,1.89,99,0.69,1021,0,0,100,clouds
04:12,1.89,99,0.69,1021,0,0,100,clouds
04:44,1.55,99,0.68,1021,0,0,100,clouds
05:09,1.55,99,0.69,1021,0,0,100,clouds
05:38,1.79,99,0.69,1021,0,0,100,clouds
06:18,2.09,99,0.69,1021,0,0,100,clouds
06:45,1.97,99,0.71,1021,0,0,100,clouds
07:09,1.97,99,0.69,1022,0,0,100,clouds
07:39,1.68,99,0.69,1022,0,0,100,clouds
08:12,1.68,99,0.69,1022,0,0,100,clouds
08:44,1.69,99,0.9,1022,0,0,100,clouds
09:10,1.69,99,0.92,1023,0,0,100,clouds
09:40,1.78,99,1.13,1022,0,0,100,clouds
10:11,1.78,99,1.14,1022,0,0,100,clouds
10:41,1.38,99,1.84,1022,0,0,100,clouds
11:09,1.38,99,1.85,1022,0,0,100,clouds
11:36,1.49,99,1.85,1022,0,0,100,clouds
12:13,2.06,99,1.85,1022,0,0,100,clouds
12:56,1.69,99,1.25,1022,0,0,100,clouds
13:11,1.69,99,1.27,1022,0,0,100,clouds
13:38,1.08,98,1.85,1022,0,0,100,clouds
