time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.32,77,1.05,1022,0,0,73,clouds
00:48,2.17,81,0.27,1022,0,0,100,clouds
01:32,2.17,83,0.86,1022,0,0,100,clouds
02:39,1.88,81,1.64,1021,0,0,72,clouds
03:23,1.88,79,1.97,1021,0,0,72,clouds
03:44,1.72,79,1.91,1020,0,0,61,clouds
04:06,1.72,79,2.75,1020,0,0,61,clouds
04:40,1.47,80,2.16,1020,0,0,68,clouds
05:03,1.47,81,2.22,1020,0,0,68,clouds
05:33,1.59,78,2.97,1019,0,0,74,clouds
06:03,1.59,77,4.14,1019,0,0,74,clouds
06:38,1.96,73,5.23,1019,0,0,100,clouds
07:03,1.96,70,5.73,1019,0,0,100,clouds
07:33,1.8,60,7.47,1018,0,0,100,clouds
08:03,1.8,40,9.22,1018,0,0,100,clouds
08:37,2.52,49,8.89,1018,0,0,100,clouds
09:03,2.52,35,10.81,1018,0,0,100,clouds
